"ID","Previous_accession","moduleLabels","MM.03","p.MM.03","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6D03G0320000.1","TraesCS6D02G142700","W03","0.811662547712436","7.62868480296028e-05","IPR008590, IPR044234","TMEM_230/134, TMEM230","GO:0005768,GO:0005776,GO:0005794,GO:0016021","endosome,autophagosome,Golgi apparatus,integral component of membrane","TO_0000207","plant height","5.59692919","9.295177108","5.850585282","3.945126342","5.067348579","7.423172361"
"TraesCS6D03G0320800.1","TraesCS6D02G143100","W03","0.735379643314751","0.000768400080837915","IPR000315","Znf_B-box","GO:0008270","zinc ion binding","NA","NA","3.089516895","11.78142587","18.72068455","4.031474824","2.542386341","1.532784978"
"TraesCS6D03G0324900.1","TraesCS6D02G145800","W03","0.850426770381614","1.52627988507964e-05","IPR000164, IPR007125, IPR009072","Histone_H3/CENP-A, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128, TO_0006036","harvest index, stem elongation","8.569531336","5.802103541","2.018482722","1.279067236","0.831968734","0"
"TraesCS6D03G0325100.1","TraesCS6D02G146000","W03","0.962363936634216","6.82627124148104e-10","IPR004821, IPR014729, IPR041723, IPR045049","Cyt_trans-like, Rossmann-like_a/b/a_fold, CCT, Pcy1-like","GO:0004105,GO:0006657,GO:0031210","choline-phosphate cytidylyltransferase activity,CDP-choline pathway,phosphatidylcholine binding","NA","NA","18.84871104","67.3939749","19.8092073","13.11664936","7.349026648","8.53137659"
"TraesCS6D03G0341400.1","TraesCS6D02G153600","W03","0.938387880833815","2.56551262724622e-08","IPR001757, IPR006121, IPR006122, IPR008250, IPR017969, IPR018303, IPR023214, IPR023298, IPR023299, IPR027256, IPR036163, IPR036412, IPR044492","P_typ_ATPase, HMA_dom, HMA_Cu_ion-bd, ATPase_P-typ_transduc_dom_A_sf, Heavy-metal-associated_CS, ATPase_P-typ_P_site, HAD_sf, ATPase_P-typ_TM_dom_sf, ATPase_P-typ_cyto_dom_N, P-typ_ATPase_IB, HMA_dom_sf, HAD-like_sf, P_typ_ATPase_HD_dom","GO:0016887,GO:0005524,GO:0140581,GO:0005507,GO:0043682,GO:0016021,GO:0005774,GO:0035434,GO:0055070","ATP hydrolysis activity,ATP binding,P-type monovalent copper transporter activity,copper ion binding,P-type divalent copper transporter activity,integral component of membrane,vacuolar membrane,copper ion transmembrane transport,copper ion homeostasis","TO_0000437, TO_0000004","male sterility, reversible male sterility","4.704475482","11.59464871","6.905025024","2.545566971","1.987688715","1.931341179"
"TraesCS6D03G0343800.1","TraesCS6D02G154600","W03","0.660355066931069","0.0039115294391552","IPR000907, IPR001024, IPR001246, IPR013819, IPR020833, IPR020834, IPR027433, IPR036226, IPR036392, IPR042057","LipOase, PLAT/LH2_dom, LipOase_plant, LipOase_C, LipOase_Fe_BS, LipOase_CS, Lipoxygenase_dom_3, LipOase_C_sf, PLAT/LH2_dom_sf, Lipoxy_PLAT/LH2","GO:0009507,GO:0005515,GO:0046872,GO:0034440,GO:0031408,GO:0009753,GO:0016165,GO:0009751,GO:0006633,GO:0010597","chloroplast,protein binding,metal ion binding,lipid oxidation,oxylipin biosynthetic process,response to jasmonic acid,linoleate 13S-lipoxygenase activity,response to salicylic acid,fatty acid biosynthetic process,green leaf volatile biosynthetic process","TO_0006019, TO_0000345, TO_0000112, TO_0000276, TO_0000435, TO_0002657, TO_0006018, TO_0000183, TO_0000430","floral organ identity, seed viability, disease resistance, drought tolerance, seed longevity, oxidative stress, organ identity, other miscellaneous trait, germination rate","1.291484173","1.662076377","0.029446986","0.051589028","0.11609053","0.221176941"
"TraesCS6D03G0345200.1","TraesCS6D02G155100","W03","0.768285742173066","0.000315185997269774","IPR014854, IPR027786","Nse4_C, Nse4/EID","GO:0005634,GO:0030915,GO:0006281,GO:0006310","nucleus,Smc5-Smc6 complex,DNA repair,DNA recombination","TO_0000183","other miscellaneous trait","1.96530297","2.520095464","0.928936298","1.386309641","1.917722275","2.206110885"
"TraesCS6D03G0348700.2","TraesCS6D02G156400.2","W03","0.754375120153981","0.000466987935811353","IPR006073, IPR012971, IPR023179, IPR024929, IPR027417, IPR030378","GTP-bd, NOG2_N_dom, GTP-bd_ortho_bundle_sf, GNL2_CP_dom, P-loop_NTPase, G_CP_dom","NA","NA","NA","NA","3.390067361","3.019456208","1.278121732","1.656857449","2.108844783","2.312095257"
"TraesCS6D03G0354700.1","TraesCS6D02G159100","W03","0.584191159074437","0.0137971068438998","IPR002133, IPR022628, IPR022629, IPR022630, IPR022631, IPR022636","S-AdoMet_synthetase, S-AdoMet_synt_N, S-AdoMet_synt_central, S-AdoMet_synt_C, ADOMET_SYNTHASE_CS, S-AdoMet_synthetase_sfam","GO:0005829,GO:0004478,GO:0005524,GO:0046872,GO:0006556,GO:0006730","cytosol,methionine adenosyltransferase activity,ATP binding,metal ion binding,S-adenosylmethionine biosynthetic process,one-carbon metabolic process","TO_0002661, TO_0000190, TO_0000598, TO_0006001, TO_0000253, TO_0000181, TO_0000257, TO_0000276, TO_0020097, TO_0000391","seed maturation, seed coat color, protein content, salt tolerance, seed dormancy, seed weight, root branching, drought tolerance, stomatal opening, seed size","25.90949438","51.72998811","8.676787645","17.05845001","26.80135853","29.451777"
"TraesCS6D03G0358000.1","TraesCS6D02G160400","W03","0.881370826414967","2.94721553273173e-06","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0015171,GO:0003333","plasma membrane,integral component of membrane,amino acid transmembrane transporter activity,amino acid transmembrane transport","NA","NA","15.93966591","83.46391817","21.4784185","19.85683635","9.598057668","4.887081855"
"TraesCS6D03G0362400.1","TraesCS6D02G162500","W03","0.859155737938002","9.98439642038241e-06","IPR029071, IPR039690, IPR040610","Ubiquitin-like_domsf, SNRNP25, SNRNP25_ubiquitin","GO:0005689,GO:0000398","U12-type spliceosomal complex,mRNA splicing, via spliceosome","TO_0002661","seed maturation","0.991227463","1.87145658","0.710840365","0.778070075","0.327527624","0.067227315"
"TraesCS6D03G0366100.1","TraesCS6D02G164300","W03","0.715881866903122","0.00122992632637805","","","NA","NA","TO_0000276, TO_0000249, TO_0002758, TO_0000469, 281, TO_0000598","drought tolerance, leaf senescence trait, flag leaf lamina width, days to maturity, Common bunt spike incidence, protein content","4.231740219","5.451753385","2.161018415","2.820829565","4.136787346","4.52202382"
"TraesCS6D03G0379900.1","TraesCS6D02G169100","W03","0.844124745291255","2.04030469231796e-05","IPR002068, IPR008978, IPR044587","A-crystallin/Hsp20_dom, HSP20-like_chaperone, HSP21-like","GO:0009408","response to heat","TO_0000430, TO_0006002, TO_0000276, TO_0000253","germination rate, proline content, drought tolerance, seed dormancy","2.840195498","5.166314269","1.046474608","0.567731572","0.109490948","0"
"TraesCS6D03G0381600.1","TraesCS6D02G169700","W03","0.883143297771606","2.64664443648946e-06","","","NA","NA","TO_0000112, TO_0000276","disease resistance, drought tolerance","12.87511969","38.13621684","23.45486212","11.10229287","3.210242014","0.187366651"
"TraesCS6D03G0383000.1","TraesCS6D02G170500","W03","0.744098495791988","0.000614583718485539","IPR002022, IPR007524, IPR011050, IPR012334, IPR018082, IPR045032","Pec_lyase, Pec_lyase_N, Pectin_lyase_fold/virulence, Pectin_lyas_fold, AmbAllergen, PEL","GO:0030570","pectate lyase activity","TO_0000437, TO_0000043, TO_0006054","male sterility, root morphology trait, arsenic concentration","1.325047375","1.992309889","0.040941027","0.028725061","0.0395357","0.138902424"
"TraesCS6D03G0385200.1","TraesCS6D02G171900","W03","0.636434453480723","0.00601724888804198","IPR019186","Nucleolar_protein_12","GO:0005730,GO:0003723","nucleolus,RNA binding","281, TO_0000249, TO_0000183, TO_0000469","Common bunt spike incidence, leaf senescence trait, other miscellaneous trait, days to maturity","6.221368315","5.58436003","2.777062644","4.508408942","5.856563597","5.422654621"
"TraesCS6D03G0467100.1","TraesCS6D02G188500","W03","0.854045080081453","1.28428888861247e-05","IPR001806, IPR005225, IPR027417","Small_GTPase, Small_GTP-bd_dom, P-loop_NTPase","GO:0000139,GO:0005789,GO:0003924,GO:0005525,GO:0015031","Golgi membrane,endoplasmic reticulum membrane,GTPase activity,GTP binding,protein transport","TO_0000043","root morphology trait","4.95296163","13.81194865","6.305751942","3.068246633","2.941276603","4.743798846"
"TraesCS6D03G0471400.1","TraesCS6D02G189400","W03","0.763942233399858","0.000357345940185204","","","NA","NA","NA","NA","2.177985114","3.203660222","0.860097827","1.487573507","1.116298242","1.351500269"
"TraesCS6D03G0476100.1","TraesCS6D02G191500","W03","0.850217596752958","1.54137692862678e-05","IPR000719, IPR001220, IPR008271, IPR011009, IPR013320, IPR017441","Prot_kinase_dom, Legume_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0002229,GO:0016021,GO:0007178,GO:0006468,GO:0030246,GO:0042742,GO:0005886,GO:0004675","ATP binding,defense response to oomycetes,integral component of membrane,transmembrane receptor protein serine/threonine kinase signaling pathway,protein phosphorylation,carbohydrate binding,defense response to bacterium,plasma membrane,transmembrane receptor protein serine/threonine kinase activity","TO_0000112, TO_0000276, TO_0000207","disease resistance, drought tolerance, plant height","29.38938156","25.47363879","17.71474608","16.81915894","6.413732445","1.69242117"
"TraesCS6D03G0481400.1","TraesCS6D02G193700","W03","0.932940720154507","4.76599941631436e-08","IPR005024","Snf7_fam","GO:0006900,GO:0000815,GO:0005771,GO:0032511","vesicle budding from membrane,ESCRT III complex,multivesicular body,late endosome to vacuole transport via multivesicular body sorting pathway","TO_0000183, TO_0000043, TO_0000227, TO_0002758, TO_0000514","other miscellaneous trait, root morphology trait, root length, flag leaf lamina width, potassium uptake","4.814381374","10.92620563","3.889576987","3.91361701","4.509959053","4.646378731"
"TraesCS6D03G0491500.1","TraesCS6D02G198100","W03","0.79911250291813","0.000119018274019917","","","NA","NA","NA","NA","6.557889744","6.692153832","4.35515267","4.172415397","4.714965215","6.189148073"
"TraesCS6D03G0510600.1","TraesCS6D02G205200","W03","0.873276670475565","4.71838577305319e-06","","","NA","NA","NA","NA","9.439759302","10.77438801","6.777813335","4.900900358","8.174725125","6.327363935"
"TraesCS6D03G0515800.1","TraesCS6D02G207600","W03","0.825196866435186","4.54704190358004e-05","","","GO:0016021","integral component of membrane","TO_0000612, TO_0001013, TO_0000276, TO_0000084","grain density, lateral root number, drought tolerance, root number","1.146915711","4.477519794","1.448126069","0.94754467","0.033295672","0"
"TraesCS6D03G0516100.1","TraesCS6D02G207800","W03","0.626571634667677","0.00711533168334576","IPR008803, IPR027417, IPR030386, IPR046758","RHD3/Sey1, P-loop_NTPase, G_GB1_RHD3_dom, Sey1/RHD3-like_3HB","GO:0005789,GO:0016021,GO:0003924,GO:0005525,GO:0016320","endoplasmic reticulum membrane,integral component of membrane,GTPase activity,GTP binding,endoplasmic reticulum membrane fusion","TO_0000391, TO_0000598, TO_0000397","seed size, protein content, grain size","1.633127424","2.928952665","0.058878459","0.129610331","0.212207273","0.516553192"
"TraesCS6D03G0527600.1","TraesCS6D02G212800","W03","0.938358984090642","2.57433198772052e-08","IPR007608","Senescence_reg_S40","NA","NA","TO_0000696, TO_0000303","starch content, cold tolerance","28.97874434","58.32117493","27.1750281","9.327639022","3.581637011","4.745909927"
"TraesCS6D03G0528300.1","TraesCS6D02G213300","W03","0.750439374985934","0.000519567402348491","IPR019273, IPR040115","Lunapark_dom, Lnp","GO:0016021,GO:0071782,GO:0071786","integral component of membrane,endoplasmic reticulum tubular network,endoplasmic reticulum tubular network organization","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","3.669745528","6.747341282","2.900195871","4.62286317","3.738448284","4.816886778"
"TraesCS6D03G0528500.1","TraesCS6D02G213400","W03","0.762503117751468","0.000372310794184389","IPR008797, IPR023222","PSII_PsbQ, PsbQ-like_dom_sf","GO:0009507,GO:0045156,GO:0005509,GO:0009654,GO:0019898,GO:0009767","chloroplast,electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity,calcium ion binding,photosystem II oxygen evolving complex,extrinsic component of membrane,photosynthetic electron transport chain","TO_0000580","cytoplasmic male sterility","1.141319363","7.634178487","4.660046619","1.428374482","0.602522782","1.147575405"
"TraesCS6D03G0531700.1","TraesCS6D02G215000","W03","0.762812596199544","0.000369049329449283","IPR001563, IPR018202, IPR029058, IPR033124","Peptidase_S10, Ser_caboxypep_ser_AS, AB_hydrolase, Ser_caboxypep_his_AS","GO:0004185,GO:0006508","serine-type carboxypeptidase activity,proteolysis","TO_0000183","other miscellaneous trait","5.529049324","2.203665701","2.117139765","0.876916535","0.803833034","0.563726429"
"TraesCS6D03G0532800.3","TraesCS6D02G215500.2","W03","0.847734547830339","1.73049418458187e-05","IPR000659, IPR004443, IPR011576, IPR012349, IPR019576, IPR019740, IPR032976, IPR036652","Pyridox_Oxase, YjeF_N_dom, Pyridox_Oxase_put, Split_barrel_FMN-bd, Pyridoxamine_oxidase_dimer_C, Pyridox_Oxase_CS, YJEFN_prot_NAXE-like, YjeF_N_dom_sf","NA","NA","NA","NA","0.234094821","0.587326406","0.243667441","0.162799698","0.165262769","0.154482192"
"TraesCS6D03G0536300.1","TraesCS6D02G217800","W03","0.88926288277586","1.80086670988301e-06","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","GO:0005634,GO:0003700,GO:0006355,GO:0043565","nucleus,DNA-binding transcription factor activity,regulation of DNA-templated transcription,sequence-specific DNA binding","TO_0002610, TO_0000183, TO_0000112, TO_0000227, TO_0002657, TO_0001013, TO_0000084, TO_0002660","pistil length, other miscellaneous trait, disease resistance, root length, oxidative stress, lateral root number, root number, cytokinin content","2.699287309","10.93994048","0.188280665","0.126674297","0.296618791","0.165931552"
"TraesCS6D03G0543100.1","TraesCS6D02G221700","W03","0.87940175132623","3.31479138114893e-06","IPR000315","Znf_B-box","GO:0005634,GO:0008270,GO:0006355,GO:0009640","nucleus,zinc ion binding,regulation of DNA-templated transcription,photomorphogenesis","TO_0000227, TO_0020097, TO_0006002, TO_0002657, TO_0002677, TO_0000253, TO_0006036, TO_0000112, TO_0006001, TO_0002639, TO_0001017, TO_0002661, TO_0000207, TO_0000075, TO_0002699, TO_0006018, TO_0000071, TO_0006019, TO_0020100, TO_0000537, TO_0000183, TO_0000444, TO_0000522;TO_0000523","root length, stomatal opening, proline content, oxidative stress, brassinosteroid sensitivity, seed dormancy, stem elongation, disease resistance, salt tolerance, shoot branching, water use efficiency, seed maturation, plant height, light sensitivity, lycopene content, organ identity, anthocyanin content, floral organ identity, nitrate uptake, flower color, other miscellaneous trait, parasitic weed, stomatal resistance","1.536258477","2.300431731","1.430897422","1.115481614","0.299008203","0"
"TraesCS6D03G0545300.1","TraesCS6D02G222600","W03","0.986979207184574","2.55804366729573e-13","IPR000047, IPR001356, IPR003106, IPR009057, IPR017970, IPR045224","HTH_motif, Homeobox_dom, Leu_zip_homeo, Homeobox-like_sf, Homeobox_CS, HDZip_class_I_plant","GO:0005634,GO:0045893,GO:0043565,GO:0000981,GO:0006357","nucleus,positive regulation of DNA-templated transcription,sequence-specific DNA binding,DNA-binding transcription factor activity, RNA polymerase II-specific,regulation of transcription by RNA polymerase II","TO_0000430, TO_0000522;TO_0000523, TO_0000183, TO_0000524, TO_0000396, TO_0000207, TO_0000253, TO_0000346, TO_0000276, TO_0000589, TO_0000303, TO_0006002, TO_0001017, TO_0006001, TO_0002681","germination rate, stomatal resistance, other miscellaneous trait, submergence tolerance, grain yield trait, plant height, seed dormancy, tiller number, drought tolerance, average grain weight, cold tolerance, proline content, water use efficiency, salt tolerance, leaf curling","89.22094484","303.8793545","44.94558379","14.63089074","8.973183316","5.219671209"
"TraesCS6D03G0545900.1","TraesCS6D02G222900","W03","0.892863439533507","1.42071219528555e-06","IPR001199, IPR018506, IPR036400","Cyt_B5-like_heme/steroid-bd, Cyt_B5_heme-BS, Cyt_B5-like_heme/steroid_sf","GO:0016021,GO:0043231,GO:0020037,GO:0046872","integral component of membrane,intracellular membrane-bounded organelle,heme binding,metal ion binding","TO_0000421, TO_0000276, TO_0000173, TO_0000183, TO_0000707","pollen fertility, drought tolerance, ethylene sensitivity, other miscellaneous trait, pericarp color","214.2738268","436.977848","95.15304019","81.21906601","68.76546105","7.375817924"
"TraesCS6D03G0568600.1","TraesCS6D02G232300","W03","0.912109105269351","3.40805355148019e-07","","","GO:0016021","integral component of membrane","NA","NA","14.97836632","54.80773961","19.53990541","18.61780086","4.385610796","3.873896295"
"TraesCS6D03G0578700.1","TraesCS6D02G237000","W03","0.635048543024888","0.00616272820413508","IPR001356, IPR002913, IPR009057, IPR017970, IPR042160","Homeobox_dom, START_lipid-bd_dom, Homeobox-like_sf, Homeobox_CS, GLABRA2/ANL2/PDF2/ATML1-like","GO:0005634,GO:0000981,GO:0003677,GO:0008289,GO:0006357","nucleus,DNA-binding transcription factor activity, RNA polymerase II-specific,DNA binding,lipid binding,regulation of transcription by RNA polymerase II","TO_0000085, TO_0020097, TO_0020098, TO_0000112, TO_0000492","leaf rolling, stomatal opening, nitrate sensitivity, disease resistance, leaf shape","0.789299781","0.782726237","0.251062017","0.168733547","0.393475988","0.631706119"
