"ID","Previous_accession","moduleLabels","MM.05","p.MM.05","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7B03G0754100.1","TraesCS7B02G275300","W05","0.88112518186782","2.99108148688213e-06","IPR000011, IPR000594, IPR035985, IPR045886","UBQ/SUMO-activ_enz_E1-like, ThiF_NAD_FAD-bd, Ubiquitin-activating_enz, ThiF/MoeB/HesA","GO:0019948,GO:0016925,GO:0005737,GO:0031510","SUMO activating enzyme activity,protein sumoylation,cytoplasm,SUMO activating enzyme complex","TO_0000183, TO_0000276, TO_0006018, TO_0000241, TO_0006019, 281, TO_0000112, TO_0000207, TO_0020055, TO_0000137, TO_0006036, TO_0000437, TO_0000253, TO_0002661, TO_0000344, TO_0000469","other miscellaneous trait, drought tolerance, organ identity, leaf number, floral organ identity, Common bunt spike incidence, disease resistance, plant height, wheat stripe rust disease resistance, days to heading, stem elongation, male sterility, seed dormancy, seed maturation, days to flowering trait, days to maturity","1.347078462","1.40158631","0.495108964","0.807053167","2.248726279","3.964581084"
"TraesCS7B03G0759200.1","TraesCS7B02G277400","W05","0.530359638703768","0.0285175719103329","IPR004158","DUF247_pln","GO:0016021","integral component of membrane","TO_0000112","disease resistance","1.208460389","1.102375582","0.461582923","0.819603869","2.022614593","2.892742427"
"TraesCS7B03G0762400.1","TraesCS7B02G278900","W05","0.819494979238556","5.68369861041651e-05","IPR007855","RNA-dep_RNA_pol_euk-typ","GO:0003723,GO:0003968,GO:0001172,GO:0070918","RNA binding,RNA-directed 5'-3' RNA polymerase activity,RNA-templated transcription,small regulatory ncRNA processing","TO_0000183, TO_0000241","other miscellaneous trait, leaf number","0.014623618","0.044491747","0","0.066032006","0.165039517","0.323286578"
"TraesCS7B03G0771400.1","TraesCS7B02G282800","W05","0.938508809056043","2.52888628463452e-08","IPR003439, IPR003593, IPR011527, IPR017871, IPR027417, IPR036640, IPR039421","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC1_TM_dom, ABC_transporter-like_CS, P-loop_NTPase, ABC1_TM_sf, Type_1_exporter","GO:0016021,GO:0005524,GO:0140359,GO:0055085","integral component of membrane,ATP binding,ABC-type transporter activity,transmembrane transport","TO_0000183, TO_0000358","other miscellaneous trait, female sterility","0.057757516","0.092398865","0","0.046667955","0.252346038","0.566050941"
"TraesCS7B03G0783300.1","TraesCS7B02G289500","W05","0.894681289386105","1.2564074614079e-06","IPR001357, IPR003593, IPR003959, IPR008921, IPR012178, IPR013725, IPR027417, IPR036420","BRCT_dom, AAA+_ATPase, ATPase_AAA_core, DNA_pol3_clamp-load_cplx_C, RFC1, DNA_replication_fac_RFC1_C, P-loop_NTPase, BRCT_dom_sf","GO:0005634,GO:0005663,GO:0003677,GO:0003689,GO:0005524,GO:0016887,GO:0000712,GO:0006260,GO:0006281,GO:0051570","nucleus,DNA replication factor C complex,DNA binding,DNA clamp loader activity,ATP binding,ATP hydrolysis activity,resolution of meiotic recombination intermediates,DNA replication,DNA repair,regulation of histone H3-K9 methylation","TO_0000469, TO_0000249, TO_0000183","days to maturity, leaf senescence trait, other miscellaneous trait","0.396749528","0.395050948","0.13603183","0.473148458","0.827707728","1.819445015"
"TraesCS7B03G0788100.1","TraesCS7B02G291600","W05","0.777493398231052","0.000239392474710822","IPR021924","DUF3537","GO:0016021","integral component of membrane","TO_0000437, TO_0000207, TO_0000050, TO_0000135, TO_0006019, TO_0000183, TO_0006018, TO_0000598, TO_0000276","male sterility, plant height, inflorescence branching, leaf length, floral organ identity, other miscellaneous trait, organ identity, protein content, drought tolerance","1.643422769","2.508637516","1.721394885","2.061312194","8.621142162","22.15239039"
"TraesCS7B03G0791500.1","TraesCS7B02G293500","W05","0.797318696157434","0.000126513891561113","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0015171,GO:0003333","plasma membrane,integral component of membrane,amino acid transmembrane transporter activity,amino acid transmembrane transport","NA","NA","8.098125481","15.85463108","0.687411965","3.191980561","11.66697102","22.77526785"
"TraesCS7B03G0797100.2","TraesCS7B02G296400.2","W05","0.70346186710972","0.00162833509159779","IPR038745","AT4G37440-like","NA","NA","NA","NA","0.057117235","0.241702557","0.053266506","0.235519708","0.358184008","0.680549014"
"TraesCS7B03G0922400.1","TraesCS7B02G343800","W05","0.51605829535005","0.0339551707749378","IPR011598, IPR036638, IPR045239","bHLH_dom, HLH_DNA-bd_sf, bHLH95_bHLH","GO:0005634,GO:0000978,GO:0000981,GO:0046983,GO:0006357","nucleus,RNA polymerase II cis-regulatory region sequence-specific DNA binding,DNA-binding transcription factor activity, RNA polymerase II-specific,protein dimerization activity,regulation of transcription by RNA polymerase II","NA","NA","0.104726101","0.278813131","0.025653631","0.074081604","0.170781118","0.320660619"
"TraesCS7B03G0925000.1","TraesCS7B02G345200","W05","0.75480880979934","0.000461475352435792","IPR005061, IPR042277","Ist1, IST1-like","GO:0015031","protein transport","TO_0000516","relative root length","0.030726145","0.139898582","0","0.082502178","0.200150493","0.209721902"
"TraesCS7B03G0940500.1","TraesCS7B02G351000","W05","0.862224172452624","8.54328838837854e-06","IPR003830, IPR013785, IPR036112","ComA_synth, Aldolase_TIM, ComA_synth_sf","GO:0003824,GO:0010286,GO:0010608","catalytic activity,heat acclimation,post-transcriptional regulation of gene expression","TO_0006002, TO_0000430, TO_0000276","proline content, germination rate, drought tolerance","0.518463465","2.325760773","0.241747216","0.90825161","2.146839121","4.367887296"
"TraesCS7B03G1053400.1","TraesCS7B02G391200","W05","0.89074936081038","1.63455616615037e-06","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0000437","male sterility","0.652525038","1.045633998","0.082782235","0.364778472","1.506528781","2.755715199"
"TraesCS7B03G1057200.1","TraesCS7B02G392600","W05","0.91518720395489","2.63244965356164e-07","IPR000194, IPR004100, IPR005725, IPR020003, IPR022878, IPR023366, IPR024034, IPR027417, IPR031686, IPR036121","ATPase_F1/V1/A1_a/bsu_nucl-bd, ATPase_F1/V1/A1_a/bsu_N, ATPase_V1-cplx_asu, ATPase_a/bsu_AS, V-ATPase_asu, ATP_synth_asu-like_sf, ATPase_F1/V1_b/a_C, P-loop_NTPase, ATP-synth_a_Xtn, ATPase_F1/V1/A1_a/bsu_N_sf","GO:0005524,GO:1902600,GO:0046961,GO:0000325,GO:0033180,GO:0015986,GO:0046933","ATP binding,proton transmembrane transport,proton-transporting ATPase activity, rotational mechanism,plant-type vacuole,proton-transporting V-type ATPase, V1 domain,proton motive force-driven ATP synthesis,proton-transporting ATP synthase activity, rotational mechanism","TO_0000522;TO_0000523, TO_0000183, TO_0000225, TO_0020094, TO_0002657, TO_0000429, TO_0000276, TO_0000112, TO_0006001, 88, TO_0006002, TO_0012004, TO_0000358","stomatal resistance, other miscellaneous trait, stamen number, nitrate content, oxidative stress, salt sensitivity, drought tolerance, disease resistance, salt tolerance, Hessian fly damage, proline content, quantum yield, female sterility","8.593241324","11.28850968","5.372560209","7.17077742","19.80065109","32.18610155"
"TraesCS7B03G1189500.1","TraesCS7B02G439700","W05","0.624946725354643","0.00731073684375128","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000276, TO_0006018, TO_0000437, TO_0000598, TO_0000050, TO_0000207, TO_0006019","drought tolerance, organ identity, male sterility, protein content, inflorescence branching, plant height, floral organ identity","3.298416941","1.802120888","0.534913072","0.860923348","3.486167528","5.84239355"
"TraesCS7B03G1197700.1","TraesCS7B02G443500","W05","0.842512712969932","2.19313012369792e-05","IPR000571","Znf_CCCH","GO:0046872","metal ion binding","TO_0020055, 72","wheat stripe rust disease resistance, Grain hardness","0.636773165","1.361143787","0.617787098","1.048643751","2.42151446","4.278091347"
"TraesCS7B03G1227600.1","TraesCS7B02G455000","W05","0.758415816094959","0.000417689644707889","IPR006094, IPR015345, IPR016164, IPR016166, IPR016167, IPR016169, IPR016170, IPR036318","Oxid_FAD_bind_N, Cytokinin_DH_FAD/cytokin-bd, FAD-linked_Oxase-like_C, FAD-bd_PCMH, FAD-bd_PCMH_sub1, FAD-bd_PCMH_sub2, Cytok_DH_C_sf, FAD-bd_PCMH-like_sf","GO:0071949,GO:0005615,GO:0019139,GO:0009823","FAD binding,extracellular space,cytokinin dehydrogenase activity,cytokinin catabolic process","TO_0000183, TO_0002759","other miscellaneous trait, grain number","1.043046735","1.557926751","0.099651237","0.831264654","5.548659743","12.1910938"
"TraesCS7B03G1267400.1","TraesCS7B02G471600","W05","0.716114911981904","0.00122330205815868","IPR000642, IPR003593, IPR003959, IPR003960, IPR005936, IPR027417, IPR037219, IPR041569","Peptidase_M41, AAA+_ATPase, ATPase_AAA_core, ATPase_AAA_CS, FtsH, P-loop_NTPase, Peptidase_M41-like, AAA_lid_3","GO:0016887,GO:0051301,GO:0005524,GO:0046872,GO:0006508,GO:0016021,GO:0004176,GO:0004222,GO:0007049,GO:0009535","ATP hydrolysis activity,cell division,ATP binding,metal ion binding,proteolysis,integral component of membrane,ATP-dependent peptidase activity,metalloendopeptidase activity,cell cycle,chloroplast thylakoid membrane","TO_0000253, TO_0006066, TO_0006019, TO_0000043, TO_0002657, TO_0000183, TO_0000495, TO_0000207, TO_0006002, TO_0006001, TO_0000397, TO_0000276, TO_0020106, TO_0000259, TO_0001017, TO_0000227, TO_0001026, TO_0006018, TO_0000562, TO_0002661, TO_0000358, TO_0000112, TO_0000199","seed dormancy, leaf trichome density, floral organ identity, root morphology trait, oxidative stress, other miscellaneous trait, chlorophyll content, plant height, proline content, salt tolerance, grain size, drought tolerance, Indole-3-acetic acid content, heat tolerance, water use efficiency, root length, respiration rate, organ identity, specific leaf area, seed maturation, female sterility, disease resistance, genic male sterility","3.758471492","8.24867729","2.338496614","2.03966763","7.152254261","15.54508443"
"TraesCS7B03G1272500.1","TraesCS7B02G473400","W05","0.525981488094297","0.0301053267459104","IPR002226, IPR010582, IPR011614, IPR018028, IPR020835, IPR024708, IPR024711","Catalase_haem_BS, Catalase_immune_responsive, Catalase_core, Catalase, Catalase_sf, Catalase_AS, Catalase_clade1/3","GO:1902074,GO:1900034,GO:0004096,GO:0046686,GO:0009751,GO:0042542,GO:0007623,GO:0009514,GO:0005886,GO:0009646,GO:0042744,GO:0009414,GO:0020037,GO:0005515,GO:0009737,GO:0046872,GO:0098869","response to salt,regulation of cellular response to heat,catalase activity,response to cadmium ion,response to salicylic acid,response to hydrogen peroxide,circadian rhythm,glyoxysome,plasma membrane,response to absence of light,hydrogen peroxide catabolic process,response to water deprivation,heme binding,protein binding,response to abscisic acid,metal ion binding,cellular oxidant detoxification","TO_0000259, TO_0000276, TO_0000495, TO_0006002, TO_0006001, TO_0012002, TO_0001027, TO_0000071, TO_0000295, TO_0000188, TO_0020097, TO_0000430, TO_0000496, TO_0000429, TO_0000227, TO_0000522;TO_0000523, TO_0001017, TO_0006060, TO_0000112, TO_0002657, TO_0000303, TO_0000713, TO_0001015, TO_0000183, TO_0002699","heat tolerance, drought tolerance, chlorophyll content, proline content, salt tolerance, leaf chlorophyll content, net photosynthetic rate, anthocyanin content, chlorophyll b content, drought sensitivity, stomatal opening, germination rate, carotenoid content, salt sensitivity, root length, stomatal resistance, water use efficiency, leaf chlorosis, disease resistance, oxidative stress, cold tolerance, brittle endosperm, photosynthetic rate, other miscellaneous trait, lycopene content","16.3205858","21.46157308","15.10990807","17.43187121","31.15571364","43.64529141"
"TraesCS7B03G1285800.1","TraesCS7B02G478000","W05","0.569992931704505","0.0169014878788139","IPR004331, IPR031142","SPX_dom, SPX_prot","GO:0016036,GO:0070417","cellular response to phosphate starvation,cellular response to cold","TO_0000598, TO_0000207, TO_0000495","protein content, plant height, chlorophyll content","0.490897649","0.968685927","0","2.066675576","3.370506136","2.463324455"
"TraesCS7D03G0060600.1","TraesCS7D02G026700","W05","0.760142341535465","0.000397989716659567","IPR003440, IPR026899","Glyco_trans_48, FKS1-like_dom1","GO:0008360,GO:0003843,GO:0006075,GO:0016021,GO:0071555,GO:0000148","regulation of cell shape,1,3-beta-D-glucan synthase activity,(1->3)-beta-D-glucan biosynthetic process,integral component of membrane,cell wall organization,1,3-beta-D-glucan synthase complex","TO_0000194, TO_0000183","globular embryo, other miscellaneous trait","0.464476445","0.909988656","0.201330119","0.582132039","0.881060266","1.583478926"
"TraesCS7D03G0065400.1","TraesCS7D02G029100","W05","0.919111669305863","1.86681420245064e-07","IPR000845, IPR035994, IPR044580","Nucleoside_phosphorylase_d, Nucleoside_phosphorylase_sf, MTAN","GO:0019509,GO:0009116,GO:0008930","L-methionine salvage from methylthioadenosine,nucleoside metabolic process,methylthioadenosine nucleosidase activity","TO_0000004, TO_0000437, TO_0006047, TO_0000391, TO_0000276","reversible male sterility, male sterility, calcium concentration, seed size, drought tolerance","4.110238134","4.703631115","2.249599458","4.498827127","10.65374585","16.43041663"
"TraesCS7D03G0080700.1","TraesCS7D02G035400","W05","0.870479107635495","5.51116625666308e-06","IPR002182, IPR027417, IPR032675, IPR036388, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, Apaf_helical, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","NA","NA","0","0.096840927","0","0","0.353728301","0.69775361"
"TraesCS7D03G0081300.1","TraesCS7D02G036000","W05","0.759764742850142","0.00040223065206314","IPR006565, IPR009072, IPR019473, IPR037818","BTP, Histone-fold, TFIID_su8_C, TAF8","GO:0005669,GO:0046982","transcription factor TFIID complex,protein heterodimerization activity","TO_0006001, TO_0000183, TO_0000167, TO_0000043, TO_0006054","salt tolerance, other miscellaneous trait, cytokinin sensitivity, root morphology trait, arsenic concentration","0.501924871","0.6998926","0.051814135","0.54637474","1.045502824","1.866347786"
"TraesCS7D03G0099500.1","TraesCS7D02G043700","W05","0.49072428603626","0.0454915707490561","","","GO:0009507","chloroplast","TO_0002657, TO_0000115, TO_0000207, TO_0000112, TO_0000183, TO_0000371, TO_0000303, TO_0006054, TO_0000731, TO_0000043","oxidative stress, root mass density, plant height, disease resistance, other miscellaneous trait, yield trait, cold tolerance, arsenic concentration, lignin content, root morphology trait","14.17020221","12.50015062","13.4360313","13.87115974","22.91038235","37.25455875"
"TraesCS7D03G0132900.1","TraesCS7D02G058800","W05","0.875689719825304","4.11469637151689e-06","IPR000086, IPR015797","NUDIX_hydrolase_dom, NUDIX_hydrolase-like_dom_sf","GO:0080041,GO:0080042,GO:0006753,GO:0019693","ADP-ribose pyrophosphohydrolase activity,ADP-glucose pyrophosphohydrolase activity,nucleoside phosphate metabolic process,ribose phosphate metabolic process","NA","NA","1.092297269","1.075899681","0.56933294","0.741198509","2.763683142","5.861799512"
"TraesCS7D03G0138800.1","TraesCS7D02G061300","W05","0.625478601614516","0.00724630771775361","IPR010409","GAGA-bd_tscrpt_act","GO:0005634,GO:0003700,GO:0043565,GO:0006355,GO:0009723","nucleus,DNA-binding transcription factor activity,sequence-specific DNA binding,regulation of DNA-templated transcription,response to ethylene","TO_0006017, TO_0006046, TO_0000276, TO_0000391, TO_0006067, TO_0006001, TO_0000429, TO_0006019, TO_0000492, TO_0002660","meristem identity, sulfur content, drought tolerance, seed size, aphid resistance, salt tolerance, salt sensitivity, floral organ identity, leaf shape, cytokinin content","0.282868253","0.382245973","0.153746941","0.236794607","0.549297521","0.965274994"
"TraesCS7D03G0140100.1","TraesCS7D02G062000","W05","0.752290271023206","0.000494259035563521","IPR001680, IPR015943, IPR019775, IPR036322","WD40_repeat, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_CS, WD40_repeat_dom_sf","GO:0005515","protein binding","TO_0020055","wheat stripe rust disease resistance","0.095095806","0.414112294","0","0.165846121","0.220908895","0.454660853"
"TraesCS7D03G0143900.1","TraesCS7D02G065400","W05","0.631679975489374","0.00652814830729487","IPR000490, IPR017853, IPR044965","Glyco_hydro_17, Glycoside_hydrolase_SF, Glyco_hydro_17_plant","GO:0016021,GO:0046658,GO:0004553,GO:0005975","integral component of membrane,anchored component of plasma membrane,hydrolase activity, hydrolyzing O-glycosyl compounds,carbohydrate metabolic process","TO_0000115","root mass density","0.147023732","0.256996799","0","0.054131579","0.117600806","0.453771017"
