"ID","Previous_accession","moduleLabels","MM.08","p.MM.08","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6B03G1242500.1","TraesCS6B02G446300","W08","0.698287304770854","0.00182294364748317","IPR001153, IPR018226, IPR036908, IPR044301","Barwin_dom, Barwin_CS, RlpA-like_sf, PR4","GO:0090501,GO:0004540,GO:0050832,GO:0042742","RNA phosphodiester bond hydrolysis,ribonuclease activity,defense response to fungus,defense response to bacterium","TO_0000112, TO_0000207, TO_0002657","disease resistance, plant height, oxidative stress","1.132652159","0.119914335","1.079735685","2.177773659","1.444020469","0.122347063"
"TraesCS6B03G1242600.1","TraesCS6B02G446400","W08","0.853235871377887","1.33536663674634e-05","IPR001153, IPR018226, IPR036908, IPR044301","Barwin_dom, Barwin_CS, RlpA-like_sf, PR4","GO:0090501,GO:0004540,GO:0050832,GO:0042742","RNA phosphodiester bond hydrolysis,ribonuclease activity,defense response to fungus,defense response to bacterium","TO_0000207, TO_0002657, TO_0000112","plant height, oxidative stress, disease resistance","0.219777758","0.115668003","0.094734542","0.463922098","0.611916348","0.057788119"
"TraesCS6B03G1252500.1","TraesCS6B02G451300","W08","0.878428010395792","3.51054872400942e-06","IPR003441, IPR036093","NAC-dom, NAC_dom_sf","GO:0005634,GO:0016021,GO:0003677,GO:0006355","nucleus,integral component of membrane,DNA binding,regulation of DNA-templated transcription","TO_0000194, TO_0002759, TO_0000469, TO_0000207, TO_0006059, TO_0020055, 281, TO_0000249, TO_0000040, TO_0000253, TO_0000276, TO_0000241, TO_0000543, TO_0000437, TO_0020097, TO_0001017, TO_0002692, TO_0000391, TO_0000043, TO_0000598, TO_0000429, TO_0000522;TO_0000523, TO_0001027, TO_0000137, TO_0000727, TO_0000259, TO_0002657, TO_0000430, TO_0000562, TO_0001015, TO_0006001, TO_0000456, TO_0012002, TO_0000225, TO_0006038, TO_0002637, TO_0000495, TO_0002758, TO_0002643, TO_0006036","globular embryo, grain number, days to maturity, plant height, cadmium concentration, wheat stripe rust disease resistance, Common bunt spike incidence, leaf senescence trait, panicle length, seed dormancy, drought tolerance, leaf number, leaf nitrogen content, male sterility, stomatal opening, water use efficiency, root meristem development, seed size, root morphology trait, protein content, salt sensitivity, stomatal resistance, net photosynthetic rate, days to heading, sporogenesis, heat tolerance, oxidative stress, germination rate, specific leaf area, photosynthetic rate, salt tolerance, spikelet number, leaf chlorophyll content, stamen number, floral organ number, leaf size, chlorophyll content, flag leaf lamina width, carbon isotope discrimination, stem elongation","14.3025187","11.54911068","9.446876084","14.25340852","15.16099643","12.60409876"
"TraesCS6B03G1262600.1","TraesCS6B02G455500","W08","0.731324987071822","0.000850089507928506","","","NA","NA","NA","NA","1.76558639","0.602651381","2.149517026","1.268344569","0.784980268","1.137732447"
"TraesCS6B03G1294600.1","TraesCS6B02G471400","W08","0.810368343110205","7.99855039839978e-05","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441, IPR044812","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, CERK1/LYK3-like","GO:0005524,GO:0019199,GO:0045087,GO:0016021,GO:0004674,GO:0006468,GO:0005886","ATP binding,transmembrane receptor protein kinase activity,innate immune response,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,plasma membrane","TO_0000112, TO_0000437, TO_0001024","disease resistance, male sterility, phosphorus content","2.394615386","2.245727525","3.495567817","2.407757401","0.327107137","0.03145916"
"TraesCS6D03G0007300.1","TraesCS6D02G002300","W08","0.945206837647725","1.08598441460258e-08",NA,NA,"GO:0005524,GO:0005509,GO:0016020,GO:0004672,GO:0007166,GO:0006468","ATP binding,calcium ion binding,membrane,protein kinase activity,cell surface receptor signaling pathway,protein phosphorylation","NA","NA","1.337427421","0.454537813","0.298684866","0.666444421","0.789859583","0.197454095"
"TraesCS6D03G0012800.1","TraesCS6D02G005500","W08","0.758100404023364","0.000421374805006622","IPR007658, IPR025315","DUF594, DUF4220","GO:0016021","integral component of membrane","TO_0000227, TO_0000276, TO_0000112, TO_0000430, TO_0000183","root length, drought tolerance, disease resistance, germination rate, other miscellaneous trait","1.425625446","0.267293432","0.105994046","0.607735668","1.111387509","0.42073484"
"TraesCS6D03G0042700.1","TraesCS6D02G020700","W08","0.693489780582239","0.00202003313303926","IPR000572, IPR001199, IPR001433, IPR001709, IPR005066, IPR008333, IPR008335, IPR012137, IPR014756, IPR017927, IPR017938, IPR018506, IPR022407, IPR036374, IPR036400, IPR039261","OxRdtase_Mopterin-bd_dom, Cyt_B5-like_heme/steroid-bd, OxRdtase_FAD/NAD-bd, Flavoprot_Pyr_Nucl_cyt_Rdtase, MoCF_OxRdtse_dimer, Cbr1-like_FAD-bd_dom, Mopterin_OxRdtase_euk, Nitr_rd_NADH, Ig_E-set, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, Cyt_B5_heme-BS, OxRdtase_Mopterin_BS, OxRdtase_Mopterin-bd_sf, Cyt_B5-like_heme/steroid_sf, FNR_nucleotide-bd","GO:0071949,GO:0050464,GO:0030151,GO:0006809,GO:0009703,GO:0031090,GO:0043546,GO:0031984,GO:0020037,GO:0042128","FAD binding,nitrate reductase (NADPH) activity,molybdenum ion binding,nitric oxide biosynthetic process,nitrate reductase (NADH) activity,organelle membrane,molybdopterin cofactor binding,organelle subcompartment,heme binding,nitrate assimilation","TO_0000183, TO_0000259, TO_0000429, TO_0002657, TO_0020100, TO_0000202, TO_0000276, TO_0000328, TO_0000492, TO_0001012, TO_0020094, TO_0000291, TO_0000253, TO_0000227, TO_0020099, TO_0002673, TO_0000112, TO_0006001, TO_0002639, TO_0000586, TO_0000333, TO_0006047, TO_0000207, TO_0002660, TO_0000303, TO_0002637, TO_0000358, TO_0020097, TO_0006002, TO_0000495, TO_0000043, TO_0002692, TO_0006036","other miscellaneous trait, heat tolerance, salt sensitivity, oxidative stress, nitrate uptake, germination ratio, drought tolerance, sucrose content, leaf shape, lateral root length, nitrate content, carbohydrate content, seed dormancy, root length, nitrate transport, amino acid content, disease resistance, salt tolerance, shoot branching, seminal root length, sugar content, calcium concentration, plant height, cytokinin content, cold tolerance, leaf size, female sterility, stomatal opening, proline content, chlorophyll content, root morphology trait, root meristem development, stem elongation","1.070768938","0.184146257","0.561310178","0.293972612","0.208481763","0.162534556"
"TraesCS6D03G0081400.1","TraesCS6D02G041300","W08","0.74643302504115","0.000578053131746708","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0003723,GO:1990904","RNA binding,ribonucleoprotein complex","TO_0006054, TO_0006036","arsenic concentration, stem elongation","9.740033369","9.071902341","6.845487361","6.551383166","7.976182397","8.67888292"
"TraesCS6D03G0088100.1","TraesCS6D02G043900","W08","0.891080839257087","1.5993148924192e-06","IPR001810, IPR025886, IPR036047","F-box_dom, PP2-like, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","4.82592983","0.19153822","0.822966394","4.089006955","2.457639906","0.017923681"
"TraesCS6D03G0131000.1","TraesCS6D02G062900","W08","0.834054867271198","3.16365279631746e-05","IPR001951, IPR009072, IPR019809, IPR035425","Histone_H4, Histone-fold, Histone_H4_CS, CENP-T/H4_C","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982,GO:0006334","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity,nucleosome assembly","TO_0006036","stem elongation","8.150041762","1.349587011","6.628179516","3.357403357","3.333290807","1.373752595"
"TraesCS6D03G0148200.1","TraesCS6D02G071600","W08","0.754155376557546","0.000469801917833513","IPR012392, IPR013601, IPR013747, IPR016039","3-ktacl-CoA_syn, FAE1_typ3_polyketide_synth, ACP_syn_III_C, Thiolase-like","GO:0102756,GO:0016021,GO:0006633","very-long-chain 3-ketoacyl-CoA synthase activity,integral component of membrane,fatty acid biosynthetic process","NA","NA","0.265039792","0.103420947","0.052187366","0.200553417","0.145370998","0.039806261"
"TraesCS6D03G0234900.1","TraesCS6D02G109000","W08","0.839319506436257","2.52462774171824e-05","IPR002735, IPR003307, IPR016024, IPR016189, IPR016190, IPR045196","Transl_init_fac_IF2/IF5_dom, W2_domain, ARM-type_fold, Transl_init_fac_IF2/IF5_N, Transl_init_fac_IF2/IF5_Zn-bd, IF2/IF5","GO:0005525,GO:0003743,GO:0001731,GO:0005092,GO:0071074,GO:0001732,GO:0005829","GTP binding,translation initiation factor activity,formation of translation preinitiation complex,GDP-dissociation inhibitor activity,eukaryotic initiation factor eIF2 binding,formation of cytoplasmic translation initiation complex,cytosol","TO_0000183","other miscellaneous trait","44.6455352","41.19813149","30.42555205","49.26360104","65.97248299","60.89191542"
"TraesCS6D03G0248000.1","TraesCS6D02G113500","W08","0.788758614124979","0.000167977046579348","IPR004864, IPR044839","LEA_2, NDR1-like","GO:0009506,GO:0016021,GO:0046658,GO:0098542","plasmodesma,integral component of membrane,anchored component of plasma membrane,defense response to other organism","TO_0000345, TO_0000276, TO_0000430, TO_0000227, TO_0006001, TO_0020097, TO_0000084, TO_0000043, TO_0001015, TO_0000183, TO_0001018, TO_0000112, TO_0000371","seed viability, drought tolerance, germination rate, root length, salt tolerance, stomatal opening, root number, root morphology trait, photosynthetic rate, other miscellaneous trait, transpiration rate, disease resistance, yield trait","10.72905857","3.512133746","2.987474535","6.018933567","6.166197415","1.97055768"
"TraesCS6D03G0250900.1","TraesCS6D02G114600","W08","0.895379661785642","1.19775569360391e-06","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000707, TO_0000437, TO_0000276","pericarp color, male sterility, drought tolerance","1.133132198","0.49277484","0.106330195","0.756990283","0.549456531","0"
"TraesCS6D03G0251000.1","TraesCS6D02G114700","W08","0.86551352762284","7.19866211929358e-06","IPR000215, IPR023795, IPR023796, IPR036186, IPR042178, IPR042185","Serpin_fam, Serpin_CS, Serpin_dom, Serpin_sf, Serpin_sf_1, Serpin_sf_2","GO:0005615,GO:0004867,GO:0010951","extracellular space,serine-type endopeptidase inhibitor activity,negative regulation of endopeptidase activity","TO_0000115","root mass density","1.949943352","2.021438363","0.23011882","1.140857214","0.668882442","0"
"TraesCS6D03G0256000.1","TraesCS6D02G116900","W08","0.819399081943124","5.70469263109239e-05","IPR001611, IPR003591, IPR013210, IPR032675","Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, LRR_N_plant-typ, LRR_dom_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","TO_0000437","male sterility","4.977195663","1.776464931","0.954411176","2.802390061","2.914773646","0.155837206"
"TraesCS6D03G0375400.1","TraesCS6D02G167500","W08","0.884018042132057","2.50821583094562e-06","IPR001876, IPR036443","Znf_RanBP2, Znf_RanBP2_sf","GO:0005737,GO:0003729,GO:0046872","cytoplasm,mRNA binding,metal ion binding","TO_0000043, TO_0000183","root morphology trait, other miscellaneous trait","2.708575207","2.180674028","1.429280294","2.592053382","1.591844691","0.909708359"
"TraesCS6D03G0450000.1","TraesCS6D02G184300","W08","0.770325112788147","0.000296873566827952","IPR001932, IPR015655, IPR036457","PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0046872,GO:0006470,GO:0017018","metal ion binding,protein dephosphorylation,myosin phosphatase activity","TO_0000183, TO_0000115, TO_0000163","other miscellaneous trait, root mass density, auxin sensitivity","0.891595401","0.51871452","0.421044278","0.861827387","0.760445211","0.729614323"
"TraesCS6D03G0516600.1","TraesCS6D02G208100","W08","0.860450269921108","9.35307873756007e-06","IPR008579, IPR011051, IPR014710","UGlyAH_Cupin_dom, RmlC_Cupin_sf, RmlC-like_jellyroll","NA","NA","NA","NA","3.280308975","0.843033656","1.325134744","2.260861332","1.794418729","0.460970807"
"TraesCS6D03G0522100.1","TraesCS6D02G210800","W08","0.889860946548308","1.73229631262522e-06","IPR001005, IPR009057, IPR017930","SANT/Myb, Homeobox-like_sf, Myb_dom","GO:0003677","DNA binding","TO_0000303, TO_0000439, TO_0000424, TO_0000207, TO_0000112","cold tolerance, fungal disease resistance, brown planthopper resistance, plant height, disease resistance","40.76930319","8.924899596","2.186733567","15.52211842","11.89012421","0.63235823"
"TraesCS6D03G0553100.1","TraesCS6D02G225800","W08","0.936238555264064","3.29698933995907e-08","IPR000573, IPR015928, IPR033940","AconitaseA/IPMdHydase_ssu_swvl, Aconitase/3IPM_dehydase_swvl, IPMI_Swivel","GO:0016836,GO:0043436","hydro-lyase activity,oxoacid metabolic process","TO_0006054","arsenic concentration","72.20386276","36.00232758","28.34031862","111.8307608","81.81974355","30.33187088"
"TraesCS6D03G0557900.1","TraesCS6D02G227800","W08","0.799934712583309","0.000115709412243779","IPR000719, IPR003613, IPR008271, IPR011009, IPR013083, IPR014729, IPR017441","Prot_kinase_dom, Ubox_domain, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Znf_RING/FYVE/PHD, Rossmann-like_a/b/a_fold, Protein_kinase_ATP_BS","GO:0005524,GO:0004842,GO:0004672,GO:0006468,GO:0016567","ATP binding,ubiquitin-protein transferase activity,protein kinase activity,protein phosphorylation,protein ubiquitination","TO_0000043, TO_0002661","root morphology trait, seed maturation","0.357304481","0.060775384","0.098041824","0.183828001","0.068890212","0.124970764"
"TraesCS6D03G0587000.1","TraesCS6D02G240400","W08","0.906382424454562","5.37902417116901e-07","","","GO:0005634,GO:0005737,GO:0003677,GO:0009723,GO:0009733,GO:0010026,GO:0032880,GO:0045165","nucleus,cytoplasm,DNA binding,response to ethylene,response to auxin,trichome differentiation,regulation of protein localization,cell fate commitment","NA","NA","29.95929502","3.525095442","10.42086887","44.7808047","33.2864193","8.610244842"
"TraesCS6D03G0593900.1","TraesCS6D02G251200","W08","0.86850814330029","6.13542926161949e-06","IPR003613, IPR011989, IPR013083, IPR016024, IPR045185, IPR045210","Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold, PUB22/23/24-like, RING-Ubox_PUB","GO:0061630,GO:0016874,GO:0016567","ubiquitin protein ligase activity,ligase activity,protein ubiquitination","TO_0000567","tiller angle","0.912175651","1.412057351","0.846437208","1.364194588","1.724745595","0.181932005"
"TraesCS6D03G0595600.1","TraesCS6D02G250100","W08","0.872341452318791","4.9718216628488e-06","IPR001394, IPR018200, IPR028889, IPR038765","Peptidase_C19_UCH, USP_CS, USP_dom, Papain-like_cys_pep_sf","GO:0005634,GO:0005829,GO:0004197,GO:0004843,GO:0006511,GO:0016579","nucleus,cytosol,cysteine-type endopeptidase activity,cysteine-type deubiquitinase activity,ubiquitin-dependent protein catabolic process,protein deubiquitination","TO_0000344, TO_0000183","days to flowering trait, other miscellaneous trait","0.738212367","0.828657266","0.457628577","1.314078182","0.828782819","0.430816703"
"TraesCS6D03G0600700.1","TraesCS6D02G246900","W08","0.838507783134508","2.61534805379906e-05","IPR005225, IPR006689, IPR024156, IPR027417, IPR045872","Small_GTP-bd_dom, Small_GTPase_ARF/SAR, Small_GTPase_ARF, P-loop_NTPase, Arf1-5-like","GO:0005794,GO:0003924,GO:0005525,GO:0006886,GO:0016192","Golgi apparatus,GTPase activity,GTP binding,intracellular protein transport,vesicle-mediated transport","TO_0001013, TO_0000084","lateral root number, root number","3.881461531","1.984960881","6.708790087","6.161177145","4.084489643","3.23886214"
"TraesCS6D03G0622300.1","TraesCS6D02G258300","W08","0.961792933906565","7.62970109605628e-10","IPR002202, IPR004554, IPR009023, IPR009029, IPR023074, IPR023076, IPR023282","HMG_CoA_Rdtase, HMG_CoA_Rdtase_eu_arc, HMG_CoA_Rdtase_NAD(P)-bd_sf, HMG_CoA_Rdtase_sub-bd_dom_sf, HMG_CoA_Rdtase_cat_sf, HMG_CoA_Rdtase_CS, HMG_CoA_Rdtase_N","GO:0005789,GO:0005778,GO:0005515,GO:0016021,GO:0015936,GO:0008299,GO:0004420,GO:0016126","endoplasmic reticulum membrane,peroxisomal membrane,protein binding,integral component of membrane,coenzyme A metabolic process,isoprenoid biosynthetic process,hydroxymethylglutaryl-CoA reductase (NADPH) activity,sterol biosynthetic process","TO_0000537, TO_0000253, TO_0000437","flower color, seed dormancy, male sterility","1.893583458","0.354273752","0.653211187","1.454770593","1.201953102","0.021163341"
"TraesCS6D03G0662700.1","TraesCS6D02G278300","W08","0.435571778147634","0.0805316153275392","IPR005849, IPR036265","GalP_Utransf_N, HIT-like_sf","GO:0008270,GO:0080040,GO:0033499,GO:0043531,GO:0008108","zinc ion binding,positive regulation of cellular response to phosphate starvation,galactose catabolic process via UDP-galactose,ADP binding,UDP-glucose:hexose-1-phosphate uridylyltransferase activity","TO_0000276","drought tolerance","0.751324972","0.939011723","1.123842911","0.692992409","0.972482374","1.470345127"
