"ID","Previous_accession","moduleLabels","MM.12","p.MM.12","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7A03G0281600.1","TraesCS7A02G119000","W12","0.916017979697412","2.4511415217873e-07","IPR003439, IPR003593, IPR011527, IPR017871, IPR027417, IPR036640, IPR044726, IPR044746","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC1_TM_dom, ABC_transporter-like_CS, P-loop_NTPase, ABC1_TM_sf, ABCC_6TM_D2, ABCC_6TM_D1","GO:0016021,GO:0005524,GO:0140359,GO:0055085","integral component of membrane,ATP binding,ABC-type transporter activity,transmembrane transport","TO_0000253, TO_0001013, TO_0000004, TO_0000084, TO_0000437","seed dormancy, lateral root number, reversible male sterility, root number, male sterility","0.241432287","0.007947602","0.047708001","0.262975876","0.925755624","0.092811852"
"TraesCS7A03G0298500.1","TraesCS7A02G126100","W12","0.880493532975391","3.10644252049023e-06","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0046982,GO:0016021,GO:0004674,GO:0006468","ATP binding,protein heterodimerization activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation","TO_0000112, TO_0006054","disease resistance, arsenic concentration","0.782109105","0.032704269","0","0.722748769","0.712962626","0.145552429"
"TraesCS7A03G0356800.1","TraesCS7A02G153100","W12","0.894421210116562","1.27886812671481e-06","IPR001320, IPR015683","Iontro_rcpt_C, Ionotropic_Glu_rcpt","GO:0016020,GO:0015276","membrane,ligand-gated ion channel activity","TO_0000303, TO_0000344, TO_0000183, TO_0000391, TO_0000276, TO_0000112, TO_0006054, TO_0000495, TO_0000043","cold tolerance, days to flowering trait, other miscellaneous trait, seed size, drought tolerance, disease resistance, arsenic concentration, chlorophyll content, root morphology trait","0.390008199","0.051685376","0.075926512","0.485423964","1.428064461","0.192364876"
"TraesCS7A03G0400800.1","TraesCS7A02G169200","W12","0.949289032857262","6.14943587117393e-09","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251,GO:0016021","UDP-glucosyltransferase activity,integral component of membrane","TO_0000004, TO_0002699, TO_0006054, TO_0000437, TO_0001013, TO_0000084, TO_0006002","reversible male sterility, lycopene content, arsenic concentration, male sterility, lateral root number, root number, proline content","0.411316811","0","0","1.288433499","1.111079449","0.042051712"
"TraesCS7A03G0423800.1","TraesCS7A02G181600","W12","0.567533306645307","0.017490883476965","IPR017088, IPR032805, IPR044851","Wax_synthase_Magnoliopsida, Wax_synthase_dom, Wax_synthase","GO:0016021,GO:0008374,GO:0006629","integral component of membrane,O-acyltransferase activity,lipid metabolic process","TO_0000112, TO_0020095, TO_0002657, TO_0000043, TO_0000183, TO_0000253, TO_0006054","disease resistance, stomatal process related trait, oxidative stress, root morphology trait, other miscellaneous trait, seed dormancy, arsenic concentration","1.474073494","0.671425801","1.480528227","3.216260068","2.851312905","1.923755875"
"TraesCS7A03G0478300.1","TraesCS7A02G204200","W12","0.866711359091559","6.75597291962282e-06","IPR002921, IPR005592, IPR029058","Fungal_lipase-like, Mono/diacylglycerol_lipase_N, AB_hydrolase","GO:0016042,GO:0016021","lipid catabolic process,integral component of membrane","TO_0000430, TO_0000276, TO_0000227","germination rate, drought tolerance, root length","2.948830247","0.618176029","0.217567648","4.134185121","7.739910317","1.976849582"
"TraesCS7A03G0486000.1","TraesCS7A02G208200","W12","0.705493554037828","0.00155675228333691","IPR003441, IPR036093, IPR044799","NAC-dom, NAC_dom_sf, SOG1-like","GO:0005634,GO:0000077,GO:0003700,GO:0040020,GO:0000976,GO:0006355,GO:0010332","nucleus,DNA damage checkpoint signaling,DNA-binding transcription factor activity,regulation of meiotic nuclear division,transcription cis-regulatory region binding,regulation of DNA-templated transcription,response to gamma radiation","TO_0000183, TO_0000074, TO_0000696, TO_0000112, TO_0000707, TO_0002657, TO_0000276","other miscellaneous trait, blast disease resistance, starch content, disease resistance, pericarp color, oxidative stress, drought tolerance","1.265376624","0.278836761","0.315400423","0.753579301","1.169980602","0.834680847"
"TraesCS7A03G0587200.1","TraesCS7A02G254900","W12","0.786750231899531","0.000179199658657414","","","NA","NA","TO_0000227, TO_0000430, TO_0000276","root length, germination rate, drought tolerance","1.26059169","0.079728232","0.064477608","0.524457248","1.913244428","0.502109621"
"TraesCS7A03G0657400.1","TraesCS7A02G281200","W12","0.954392102734477","2.81743294190376e-09","IPR001563, IPR018202, IPR029058","Peptidase_S10, Ser_caboxypep_ser_AS, AB_hydrolase","GO:0004185,GO:0006508","serine-type carboxypeptidase activity,proteolysis","TO_0000115","root mass density","10.22392603","4.323202621","4.758828353","10.05837492","18.95864691","8.640746278"
"TraesCS7A03G0771500.1","TraesCS7A02G313700","W12","0.85756982691812","1.08068280785472e-05","IPR008166","Glyco_transf_92","GO:0016021,GO:0016757","integral component of membrane,glycosyltransferase activity","TO_0000043","root morphology trait","5.441757197","1.238207554","1.083465511","2.396495329","4.843370235","1.636066329"
"TraesCS7A03G0836000.1","TraesCS7A02G339700","W12","0.920603615512554","1.6307333330404e-07","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0009505,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,plant-type cell wall,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","TO_0000004, TO_0000437, TO_0000112","reversible male sterility, male sterility, disease resistance","0.924101735","0.156290399","0.112013396","2.837249943","4.908781853","0.45375052"
"TraesCS7A03G0909800.1","TraesCS7A02G373700","W12","0.789214607271364","0.000165512854875721","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000207","plant height","2.445028035","0.25361053","0.799611977","1.231299082","2.098808463","0.434763032"
"TraesCS7A03G0940100.1","TraesCS7A02G388500","W12","0.593721055413318","0.0119794999391879","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000004, TO_0000707, TO_0000430, TO_0000437, TO_0002699, TO_0000227, TO_0006002, TO_0000276","reversible male sterility, pericarp color, germination rate, male sterility, lycopene content, root length, proline content, drought tolerance","0.643776159","0","0.103927222","0.036496196","0.367914001","0"
"TraesCS7A03G0945600.1","TraesCS7A02G391000","W12","0.933731262660294","4.3705839837628e-08","IPR003439, IPR003593, IPR013525, IPR013581, IPR027417, IPR029481, IPR034001, IPR034003, IPR043926","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC_2_trans, PDR_assoc, P-loop_NTPase, ABC_trans_N, ABCG_PDR_1, ABCG_PDR_2, ABCG_dom","GO:0005524,GO:0055085,GO:0140359,GO:0016021,GO:0005886","ATP binding,transmembrane transport,ABC-type transporter activity,integral component of membrane,plasma membrane","72","Grain hardness","5.231286063","0.958933059","2.619775741","8.561326119","17.16254055","1.991309053"
"TraesCS7A03G0966600.2","TraesCS7A02G398900.3","W12","0.795453090681819","0.00013472613452853","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","NA","NA","NA","NA","0.31533881","0.031309896","0.500485392","2.000152441","2.818215224","0.268644207"
"TraesCS7A03G1128200.1","TraesCS7A02G464900","W12","0.927384018785953","8.51788705902304e-08","IPR002293, IPR044566","AA/rel_permease1, RMV1-like","GO:0015203,GO:1902047,GO:0016021","polyamine transmembrane transporter activity,polyamine transmembrane transport,integral component of membrane","NA","NA","4.77585908","1.671515706","1.518736753","3.405390348","6.561157673","3.694130531"
"TraesCS7A03G1264200.1","TraesCS7A02G520000","W12","0.902759464772008","7.07432035562221e-07","IPR000008, IPR035892, IPR044750","C2_dom, C2_domain_sf, C2_SRC2/BAP","GO:0016021,GO:0006952","integral component of membrane,defense response","TO_0002661","seed maturation","2.09714515","0.294723948","0.660095737","3.813534545","7.502711209","1.056100021"
"TraesCS7A03G1389600.1","TraesCS7A02G569900","W12","0.800315106949753","0.000114204929674063","IPR000719, IPR001611, IPR003591, IPR008266, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Tyr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0005886,GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","plasma membrane,integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000437","male sterility","13.82385304","2.099533218","1.313191607","6.529456484","9.811346555","5.372232851"
"TraesCS7B03G0066800.2","TraesCS7B02G024500.2","W12","0.760415396260076","0.000394946213739668","IPR000343, IPR006151, IPR015895, IPR015896, IPR018214, IPR036291, IPR036343, IPR036453","4pyrrol_synth_GluRdtase, Shikm_DH/Glu-tRNA_Rdtase, 4pyrrol_synth_GluRdtase_N, 4pyrrol_synth_GluRdtase_dimer, GluRdtase_CS, NAD(P)-bd_dom_sf, GluRdtase_N_sf, GluRdtase_dimer_dom_sf","NA","NA","NA","NA","0.453915625","0.306811933","0.070191443","1.938302008","1.87782736","0.085434188"
"TraesCS7B03G0073300.1","TraesCS7B02G027100","W12","0.849179713810556","1.61817340410552e-05","IPR005050","Enod93","GO:0016021","integral component of membrane","TO_0000112","disease resistance","18.58341475","0.68218849","10.21927155","16.25833662","25.62158815","2.425147772"
"TraesCS7B03G0146200.1","TraesCS7B02G054100","W12","0.924004933532537","1.18615585018694e-07","IPR023213","CAT-like_dom_sf","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","TO_0000276, TO_0002699, TO_0000183, TO_0000707, TO_0000084, TO_0006002, TO_0001013","drought tolerance, lycopene content, other miscellaneous trait, pericarp color, root number, proline content, lateral root number","8.515342837","2.14274434","1.629835906","21.24730958","50.63635086","4.39908454"
"TraesCS7B03G0201500.1","TraesCS7B02G074700","W12","0.911507865710243","3.58043474750275e-07","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251,GO:0016021","UDP-glucosyltransferase activity,integral component of membrane","TO_0006054, TO_0001013, TO_0000437, TO_0000004, TO_0000084","arsenic concentration, lateral root number, male sterility, reversible male sterility, root number","0.337768198","0","0","0.611570199","0.415833156","0"
"TraesCS7B03G0214300.1","TraesCS7B02G079800","W12","0.890476832146836","1.66402482619019e-06","IPR001117, IPR002355, IPR008972, IPR011706, IPR011707, IPR017761, IPR033138, IPR034285, IPR034288, IPR034289, IPR045087","Cu-oxidase_2nd, Cu_oxidase_Cu_BS, Cupredoxin, Cu-oxidase_C, Cu-oxidase_N, Laccase, Cu_oxidase_CS, CuRO_2_LCC, CuRO_1_LCC, CuRO_3_LCC, Cu-oxidase_fam","GO:0046274,GO:0005507,GO:0048046,GO:0052716","lignin catabolic process,copper ion binding,apoplast,hydroquinone:oxygen oxidoreductase activity","TO_0006002, TO_0002699, TO_0000207","proline content, lycopene content, plant height","6.52005939","0.215127829","1.204464191","20.81126033","19.73121322","0.012112901"
"TraesCS7B03G0292300.1","TraesCS7B02G111200","W12","0.968806105606488","1.7014178476708e-10","IPR002921, IPR005592, IPR029058","Fungal_lipase-like, Mono/diacylglycerol_lipase_N, AB_hydrolase","GO:0016042,GO:0016021","lipid catabolic process,integral component of membrane","TO_0000276","drought tolerance","5.836564969","1.782968105","1.193481345","5.839921937","10.66929894","3.527427979"
"TraesCS7B03G0309300.1","TraesCS7B02G119700","W12","0.922938755345707","1.31265643656209e-07","IPR000719, IPR001245, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0018108,GO:0005524,GO:0004714,GO:0016021,GO:0005886","peptidyl-tyrosine phosphorylation,ATP binding,transmembrane receptor protein tyrosine kinase activity,integral component of membrane,plasma membrane","TO_0000207, TO_0000227, TO_0002699, TO_0000430, TO_0000276, TO_0006002, TO_0000112","plant height, root length, lycopene content, germination rate, drought tolerance, proline content, disease resistance","7.940726166","2.940663516","3.271081933","7.395414745","10.72689925","6.009008691"
"TraesCS7B03G0649100.1","TraesCS7B02G230300","W12","0.642617581315518","0.00540148932845464","IPR008507","DUF789","NA","NA","TO_0006019, TO_0006018, TO_0000580","floral organ identity, organ identity, cytoplasmic male sterility","4.21666408","3.273445072","2.190917519","4.227843227","5.437366617","5.188777484"
"TraesCS7B03G0734000.1","TraesCS7B02G268300","W12","0.541325397884945","0.0248234956653748","IPR004299, IPR014371, IPR027251","MBOAT_fam, Oat_ACAT_DAG_ARE, Diacylglycerol_acylTrfase1","GO:0005789,GO:0019432,GO:0009941,GO:0016021,GO:0004144","endoplasmic reticulum membrane,triglyceride biosynthetic process,chloroplast envelope,integral component of membrane,diacylglycerol O-acyltransferase activity","TO_0000181, TO_0005002, TO_0000276, TO_0000333, TO_0000291, TO_0020100, TO_0000183, TO_0000345, TO_0000128, TO_0000053, TO_0000598, TO_0000391","seed weight, oleic acid content, drought tolerance, sugar content, carbohydrate content, nitrate uptake, other miscellaneous trait, seed viability, harvest index, pollen sterility, protein content, seed size","0.684149731","0.81321246","0.487553445","1.313605355","1.770198398","0.917148804"
"TraesCS7B03G0836200.1","TraesCS7B02G311600","W12","0.873838878924764","4.57139303085264e-06","IPR001155, IPR013785, IPR045247","OxRdtase_FMN_N, Aldolase_TIM, Oye-like","GO:0005777,GO:0010181,GO:0009695,GO:0048443,GO:0016629,GO:0031408,GO:0010193,GO:0009620,GO:0006633","peroxisome,FMN binding,jasmonic acid biosynthetic process,stamen development,12-oxophytodienoate reductase activity,oxylipin biosynthetic process,response to ozone,response to fungus,fatty acid biosynthetic process","TO_0002699, TO_0002603, TO_0000437, TO_0000259, TO_0006002, TO_0000303, TO_0000199","lycopene content, petal size, male sterility, heat tolerance, proline content, cold tolerance, genic male sterility","15.92658097","11.66407041","7.248046202","20.67725058","30.48625667","16.52867229"
"TraesCS7B03G0982700.1","TraesCS7B02G365600","W12","0.937218488416581","2.94389454619892e-08","IPR002293, IPR044566","AA/rel_permease1, RMV1-like","GO:0015203,GO:1902047,GO:0016021","polyamine transmembrane transporter activity,polyamine transmembrane transport,integral component of membrane","NA","NA","15.24324936","4.393216785","5.276561529","12.89970224","22.7256249","8.508625929"
"TraesCS7B03G1116500.1","TraesCS7B02G414900","W12","0.8609581363899","9.11484172802874e-06","IPR000719, IPR001220, IPR001245, IPR008271, IPR011009, IPR013320, IPR017441, IPR019825","Prot_kinase_dom, Legume_lectin_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS, Lectin_legB_Mn/Ca_BS","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030246","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding","TO_0002699, TO_0000227, TO_0000429, TO_0000276, TO_0006002, TO_0006001, TO_0000430","lycopene content, root length, salt sensitivity, drought tolerance, proline content, salt tolerance, germination rate","0.490550129","0.021441971","0","0.284063736","0.415810833","0.040756108"
"TraesCS7B03G1117800.1","TraesCS7B02G415600","W12","0.8309364467382","3.60300595064319e-05","IPR000719, IPR001220, IPR001245, IPR008271, IPR011009, IPR013320, IPR017441, IPR019825","Prot_kinase_dom, Legume_lectin_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS, Lectin_legB_Mn/Ca_BS","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030246","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding","TO_0006001, TO_0000227, TO_0000112, TO_0002699, TO_0000276, TO_0000429, TO_0006002, TO_0000430","salt tolerance, root length, disease resistance, lycopene content, drought tolerance, salt sensitivity, proline content, germination rate","0.461515832","0.050144126","0.045798012","0.52532194","0.470808144","0.075923497"
"TraesCS7B03G1173600.1","TraesCS7B02G432400","W12","0.719894415620558","0.0011199087298185","IPR001412, IPR002300, IPR002301, IPR009008, IPR009080, IPR013155, IPR014729, IPR023586, IPR033709","aa-tRNA-synth_I_CS, aa-tRNA-synth_Ia, Ile-tRNA-ligase, Val/Leu/Ile-tRNA-synth_edit, tRNAsynth_Ia_anticodon-bd, M/V/L/I-tRNA-synth_anticd-bd, Rossmann-like_a/b/a_fold, Ile-tRNA-ligase_type2, Anticodon_Ile_ABEc","GO:0006428,GO:0005524,GO:0004822,GO:0106074,GO:0002161,GO:0000049","isoleucyl-tRNA aminoacylation,ATP binding,isoleucine-tRNA ligase activity,aminoacyl-tRNA metabolism involved in translational fidelity,aminoacyl-tRNA editing activity,tRNA binding","TO_0000526, 281, TO_0000358, TO_0000469, TO_0000249, TO_0000043, TO_0000253","sodium concentration, Common bunt spike incidence, female sterility, days to maturity, leaf senescence trait, root morphology trait, seed dormancy","1.330778145","0.626722193","0.550658699","1.14299102","1.342236638","1.402605503"
