"ID","Previous_accession","moduleLabels","MM.04","p.MM.04","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6D03G0031100.1","TraesCS6D02G014400","W04","0.705606962430317","0.00155283405191996","","","GO:0005634,GO:0000978,GO:0000981,GO:0046983,GO:0045944","nucleus,RNA polymerase II cis-regulatory region sequence-specific DNA binding,DNA-binding transcription factor activity, RNA polymerase II-specific,protein dimerization activity,positive regulation of transcription by RNA polymerase II","TO_0000183, TO_0000598","other miscellaneous trait, protein content","84.2560397","24.62869154","36.99101626","70.36662233","112.4070915","90.90795444"
"TraesCS6D03G0039700.1","TraesCS6D02G018900","W04","0.831320777381698","3.54621914560572e-05","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0003690,GO:0006353,GO:0006355","double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription","TO_0000598, TO_0000391, TO_0006067, TO_0000473, TO_0000624, TO_0002759, TO_0000668, TO_0020055, TO_0002758, TO_0000343, TO_0000303, TO_0000137, TO_0000770, TO_0000128, TO_0000227, TO_0006017, TO_0006001, TO_0000496, TO_0002700, TO_0000207, 72, TO_0000112, TO_0000136, TO_0000276","protein content, seed size, aphid resistance, grain shattering, allelopathic effect, grain number, mycotoxin content, wheat stripe rust disease resistance, flag leaf lamina width, grass weed, cold tolerance, days to heading, bacterial blight disease resistance, harvest index, root length, meristem identity, salt tolerance, carotenoid content, pungency, plant height, Grain hardness, disease resistance, leaf relative water content, drought tolerance","0.222022752","0.14581246","0.183988524","0.156694539","0.497819302","0.805304126"
"TraesCS6D03G0047900.1","TraesCS6D02G023900","W04","0.857982662903535","1.05873905634368e-05","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0003690,GO:0006353,GO:0006355","double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription","NA","NA","0.550927882","0.174787714","2.061076008","1.106789166","2.218581723","2.592737195"
"TraesCS6D03G0048800.1","TraesCS6D02G024500","W04","0.686954173998177","0.00231629434530203","IPR032053","MRP-S34","GO:0005739,GO:0003735","mitochondrion,structural constituent of ribosome","TO_0000128, TO_0006036, TO_0000469, TO_0000249","harvest index, stem elongation, days to maturity, leaf senescence trait","0.989681967","0.670114157","1.147603574","0.759988681","1.062209668","1.526218101"
"TraesCS6D03G0053400.1","TraesCS6D02G027400","W04","0.861312493319701","8.95168662177553e-06","IPR012462","Peptidase_C78_UfSP1/2","GO:0005634,GO:0016021,GO:0010468","nucleus,integral component of membrane,regulation of gene expression","NA","NA","0.493427533","0.119111756","0.896695684","0.833422773","1.045417034","0.999866217"
"TraesCS6D03G0074600.1","TraesCS6D02G037100","W04","0.949947286663973","5.58618323507907e-09","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0016021,GO:0003690,GO:0006353,GO:0006355","integral component of membrane,double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription","NA","NA","0.934909295","0.281328312","0.555259685","1.001822373","1.16622588","1.641800988"
"TraesCS6D03G0079400.1","TraesCS6D02G040300","W04","0.570578374260805","0.0167635231906951","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0006036","stem elongation","0.851961079","0.176706369","0.737838853","0.467980541","0.383650804","1.214516768"
"TraesCS6D03G0086100.1","TraesCS6D02G043300","W04","0.818682996451617","5.86353719123376e-05","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0003690,GO:0006353,GO:0006355","double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription","NA","NA","0.326994045","0.045798991","0.508826819","0.230504915","0.614942134","0.649200689"
"TraesCS6D03G0086200.1","TraesCS6D02G043400","W04","0.841577542695359","2.28615050634943e-05","IPR001810, IPR006652, IPR015915, IPR036047, IPR045887","F-box_dom, Kelch_1, Kelch-typ_b-propeller, F-box-like_dom_sf, SAGL1-like","GO:0005515,GO:0009409","protein binding,response to cold","TO_0000344, 72, TO_0002681, TO_0002657, TO_0000310, TO_0006019, TO_0000112, TO_0000137, TO_0020097","days to flowering trait, Grain hardness, leaf curling, oxidative stress, self-incompatibility, floral organ identity, disease resistance, days to heading, stomatal opening","9.384699947","6.725327473","5.677216046","9.893004201","12.35636872","15.83266301"
"TraesCS6D03G0102900.1","TraesCS6D02G048800","W04","0.953454822128514","3.27283320062849e-09","IPR000215, IPR023795, IPR023796, IPR036186, IPR042178, IPR042185","Serpin_fam, Serpin_CS, Serpin_dom, Serpin_sf, Serpin_sf_1, Serpin_sf_2","GO:0005615,GO:0004867,GO:0010951","extracellular space,serine-type endopeptidase inhibitor activity,negative regulation of endopeptidase activity","TO_0000115","root mass density","2.39982853","0.365613631","2.004569754","1.880329156","3.554993725","5.654206522"
"TraesCS6D03G0120600.1","TraesCS6D02G058800","W04","0.923298163120996","1.26877954807556e-07","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","TO_0006019, TO_0000580, TO_0000207, TO_0006018, TO_0006017","floral organ identity, cytoplasmic male sterility, plant height, organ identity, meristem identity","0.708903491","0.320729375","0.888140566","0.569637317","1.044615844","1.520409841"
"TraesCS6D03G0132100.1","TraesCS6D02G062300.1.mrna1","W04","0.677705942585038","0.00279536780940721","","","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","NA","NA","4.778757399","0.183060048","3.76610187","2.277532372","2.152205744","1.551343561"
"TraesCS6D03G0142800.1","TraesCS6D02G068300","W04","0.864991245281562","7.39926986546928e-06","IPR000924, IPR001412, IPR004527, IPR008925, IPR014729, IPR020058, IPR020751, IPR033910, IPR045462","Glu/Gln-tRNA-synth, aa-tRNA-synth_I_CS, Glu-tRNA-ligase_bac/mito, aa_tRNA-synth_I_cd-bd_sf, Rossmann-like_a/b/a_fold, Glu/Gln-tRNA-synth_Ib_cat-dom, aa-tRNA-synth_I_codon-bd_sub2, GluRS_core, aa-tRNA-synth_I_cd-bd","GO:0005524,GO:0009507,GO:0008270,GO:0005739,GO:0004818,GO:0048481,GO:0006424,GO:0000049","ATP binding,chloroplast,zinc ion binding,mitochondrion,glutamate-tRNA ligase activity,plant ovule development,glutamyl-tRNA aminoacylation,tRNA binding","TO_0000181, TO_0000495, TO_0001015, TO_0001018, TO_0000078, TO_0000278, TO_0000397, TO_0000734","seed weight, chlorophyll content, photosynthetic rate, transpiration rate, root dry weight, root to shoot ratio, grain size, grain length","1.059146185","0.581800442","0.428202213","1.267762378","4.094251133","6.355484549"
"TraesCS6D03G0143700.1","TraesCS6D02G069100","W04","0.927455917508636","8.45663335690928e-08","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.66229758","0.151243443","0.794963418","0.839985649","1.336969221","1.46711884"
"TraesCS6D03G0144700.1","TraesCS6D02G069700","W04","0.355000458765722","0.162036359678028","IPR011053, IPR039169","Single_hybrid_motif, Abitram","GO:0005634","nucleus","NA","NA","0.711491572","1.173396601","0.554132196","0.690171202","1.198412912","1.482449272"
"TraesCS6D03G0149700.1","TraesCS6D02G072200","W04","0.918391204431406","1.99093229959795e-07","IPR001313, IPR011989, IPR016024, IPR040000","Pumilio_RNA-bd_rpt, ARM-like, ARM-type_fold, NOP9","GO:0005730,GO:0030686,GO:0030688,GO:0003677,GO:0003700,GO:0003723,GO:0000056,GO:0000447,GO:0000472,GO:0000480,GO:0006355,GO:0006417,GO:0009744,GO:0009749,GO:0010252","nucleolus,90S preribosome,preribosome, small subunit precursor,DNA binding,DNA-binding transcription factor activity,RNA binding,ribosomal small subunit export from nucleus,endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA),endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),regulation of DNA-templated transcription,regulation of translation,response to sucrose,response to glucose,auxin homeostasis","TO_0006036, TO_0000469, TO_0000249, TO_0000194","stem elongation, days to maturity, leaf senescence trait, globular embryo","0.597099089","0.146897037","0.288522507","0.541507462","1.221668578","1.795496702"
"TraesCS6D03G0161000.1","TraesCS6D02G076900","W04","0.909577724923511","4.18525845328691e-07","IPR005175, IPR017956, IPR039605","PPC_dom, AT_hook_DNA-bd_motif, AHL","GO:0005634,GO:0003680","nucleus,minor groove of adenine-thymine-rich DNA binding","TO_0006002, TO_0002657, TO_0002699, TO_0000276","proline content, oxidative stress, lycopene content, drought tolerance","0.3058622","0.078524177","0.519609573","0.573654697","0.851832323","0.773738724"
"TraesCS6D03G0161300.1","TraesCS6D02G077100","W04","0.910707088457328","3.82158547975756e-07","IPR008501","THOC7/Mft1","GO:0000445,GO:0006397,GO:0006406","THO complex part of transcription export complex,mRNA processing,mRNA export from nucleus","TO_0000043, TO_0000183","root morphology trait, other miscellaneous trait","1.62719675","1.429922162","2.022221722","2.130363037","4.242676411","7.441394163"
"TraesCS6D03G0161400.1","TraesCS6D02G077200","W04","0.934494825406503","4.01576575044304e-08","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.832356742","0.236634561","0.503670234","0.869277083","0.798234328","1.74178153"
"TraesCS6D03G0162300.1","TraesCS6D02G077800","W04","0.93554776127403","3.56724707436663e-08","IPR004600, IPR036465","TFIIH_Tfb4/GTF2H3, vWFA_dom_sf","GO:0070816,GO:0000439,GO:0016021,GO:0006289,GO:0005675","phosphorylation of RNA polymerase II C-terminal domain,transcription factor TFIIH core complex,integral component of membrane,nucleotide-excision repair,transcription factor TFIIH holo complex","NA","NA","0.675420108","0.178821341","0.458496217","0.424331031","1.022918184","1.565340686"
"TraesCS6D03G0176600.1","TraesCS6D02G087800","W04","0.752957391273329","0.000485392318441043","IPR001810, IPR006553, IPR032675","F-box_dom, Leu-rich_rpt_Cys-con_subtyp, LRR_dom_sf","GO:0005515","protein binding","NA","NA","0.433381735","0.679955405","0.3286593","0.546070343","0.760404975","1.36900273"
"TraesCS6D03G0186100.1","TraesCS6D02G083000","W04","0.929736969113291","6.69976689630079e-08","","","GO:0005886,GO:0016021,GO:0051539","plasma membrane,integral component of membrane,4 iron, 4 sulfur cluster binding","TO_0000207, TO_0006064","plant height, rolled leaf","1.111249135","0.457013019","1.730560358","1.23749277","2.448671808","3.116817122"
"TraesCS6D03G0191800.1","TraesCS6D02G089600","W04","0.821661106611063","5.2265453768689e-05","IPR000897, IPR003593, IPR007222, IPR011012, IPR013822, IPR027417, IPR036225, IPR042101","SRP54_GTPase_dom, AAA+_ATPase, Sig_recog_particle_rcpt_asu_N, Longin-like_dom_sf, Signal_recog_particl_SRP54_hlx, P-loop_NTPase, SRP/SRP_N, SRP54_N_sf","GO:0005525,GO:0006614,GO:0003924,GO:0005785,GO:0005047","GTP binding,SRP-dependent cotranslational protein targeting to membrane,GTPase activity,signal recognition particle receptor complex,signal recognition particle binding","TO_0000084, TO_0000612, TO_0001013","root number, grain density, lateral root number","0.650027196","0.964753703","0.763919717","0.933765623","2.403483931","4.289259358"
"TraesCS6D03G0193900.1","TraesCS6D02G090400","W04","0.869804941322198","5.718306939018e-06","IPR001580, IPR009033, IPR013320, IPR018124","Calret/calnex, Calreticulin/calnexin_P_dom_sf, ConA-like_dom_sf, Calret/calnex_CS","GO:0005509,GO:0016021,GO:0005783,GO:0051082,GO:0030246,GO:0006457","calcium ion binding,integral component of membrane,endoplasmic reticulum,unfolded protein binding,carbohydrate binding,protein folding","TO_0000183, TO_0000276, TO_0002665, TO_0000207","other miscellaneous trait, drought tolerance, root hair length, plant height","7.412195248","4.592324355","4.093416825","6.411904591","17.88835694","17.50563093"
"TraesCS6D03G0202000.1","TraesCS6D02G093500","W04","0.91248979559518","3.30262362216165e-07","IPR036047","F-box-like_dom_sf","GO:0005515","protein binding","TO_0006018, TO_0000580, TO_0006019","organ identity, cytoplasmic male sterility, floral organ identity","1.350063344","0.277205201","2.976825558","2.383485844","3.475802241","5.426335893"
"TraesCS6D03G0204200.1","TraesCS6D02G094300","W04","0.662443913881388","0.00376061732337366","IPR001173, IPR029044","Glyco_trans_2-like, Nucleotide-diphossugar_trans","GO:0000139,GO:0016021,GO:0051753,GO:0071555,GO:0097502","Golgi membrane,integral component of membrane,mannan synthase activity,cell wall organization,mannosylation","TO_0020055, TO_0000115","wheat stripe rust disease resistance, root mass density","0.061226088","0.066139769","0.273656837","0.163605379","0.220988062","0.356483639"
"TraesCS6D03G0211000.1","TraesCS6D02G097300","W04","0.843107516625381","2.13565001623224e-05","IPR000048, IPR044159","IQ_motif_EF-hand-BS, IQM","GO:0005634,GO:0005515","nucleus,protein binding","TO_0020055","wheat stripe rust disease resistance","7.316520985","0.656399591","7.662436785","11.24481894","13.45203383","3.459790669"
"TraesCS6D03G0220400.1","TraesCS6D02G102100","W04","0.867275674168637","6.5555784574643e-06","IPR002735, IPR003307, IPR016024, IPR016189, IPR016190, IPR045196","Transl_init_fac_IF2/IF5_dom, W2_domain, ARM-type_fold, Transl_init_fac_IF2/IF5_N, Transl_init_fac_IF2/IF5_Zn-bd, IF2/IF5","GO:0005525,GO:0003743,GO:0001731,GO:0005092,GO:0071074,GO:0001732,GO:0005829","GTP binding,translation initiation factor activity,formation of translation preinitiation complex,GDP-dissociation inhibitor activity,eukaryotic initiation factor eIF2 binding,formation of cytoplasmic translation initiation complex,cytosol","TO_0000183","other miscellaneous trait","0.890393969","0.84765586","0.653198239","1.691877821","2.093777838","3.24061574"
"TraesCS6D03G0227600.1","TraesCS6D02G105300","W04","0.784199556614751","0.000194352076117794","IPR013870","Ribosomal_L37_mit","GO:0005762,GO:0003735","mitochondrial large ribosomal subunit,structural constituent of ribosome","NA","NA","1.395423039","0.715095221","1.029202166","1.4001823","1.102884836","2.036097956"
"TraesCS6D03G0233100.1","TraesCS6D02G108100","W04","0.906830545207723","5.19582788515672e-07","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005634,GO:0005524,GO:0000165,GO:0004712,GO:0005737,GO:0016021,GO:0004707,GO:0006468,GO:0106310","nucleus,ATP binding,MAPK cascade,protein serine/threonine/tyrosine kinase activity,cytoplasm,integral component of membrane,MAP kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000112, TO_0002692, TO_0000043, TO_0002657, TO_0000358, TO_0000429, TO_0000571, TO_0000522;TO_0000523, TO_0002639, TO_0006001, TO_0020097, TO_0000391, TO_0000495, TO_0006047, TO_0000608, TO_0000173, TO_0000303, TO_0000259, TO_0000183","disease resistance, root meristem development, root morphology trait, oxidative stress, female sterility, salt sensitivity, shoot fresh weight, stomatal resistance, shoot branching, salt tolerance, stomatal opening, seed size, chlorophyll content, calcium concentration, sodium content, ethylene sensitivity, cold tolerance, heat tolerance, other miscellaneous trait","2.624954172","1.12012823","1.108459461","2.109874436","5.665890871","8.581076697"
"TraesCS6D03G0251100.1","TraesCS6D02G114800","W04","0.768469319844403","0.000313499891504057","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000225, TO_0000207, 72, TO_0000437, TO_0000625","stamen number, plant height, Grain hardness, male sterility, spikelet density","0.809593584","0.120940934","0.436271366","0.785355724","1.607905459","1.046400808"
"TraesCS6D03G0258300.1","TraesCS6D02G117800","W04","0.901487370891312","7.76907568216899e-07","","","NA","NA","NA","NA","0.313263536","0.096388369","0.499667898","0.493888728","0.722860062","1.005857753"
