"ID","Previous_accession","moduleLabels","MM.11","p.MM.11","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6D03G0714900.1","TraesCS6D02G306000","W11","0.87502001697956","4.27523621136919e-06","IPR000572, IPR001199, IPR001433, IPR001709, IPR005066, IPR008333, IPR008335, IPR012137, IPR014756, IPR017927, IPR017938, IPR018506, IPR022407, IPR036374, IPR036400, IPR039261","OxRdtase_Mopterin-bd_dom, Cyt_B5-like_heme/steroid-bd, OxRdtase_FAD/NAD-bd, Flavoprot_Pyr_Nucl_cyt_Rdtase, MoCF_OxRdtse_dimer, Cbr1-like_FAD-bd_dom, Mopterin_OxRdtase_euk, Nitr_rd_NADH, Ig_E-set, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, Cyt_B5_heme-BS, OxRdtase_Mopterin_BS, OxRdtase_Mopterin-bd_sf, Cyt_B5-like_heme/steroid_sf, FNR_nucleotide-bd","GO:0071949,GO:0050464,GO:0005737,GO:0043231,GO:0030151,GO:0006809,GO:0009703,GO:0031090,GO:0043546,GO:0031984,GO:0020037,GO:0042128","FAD binding,nitrate reductase (NADPH) activity,cytoplasm,intracellular membrane-bounded organelle,molybdenum ion binding,nitric oxide biosynthetic process,nitrate reductase (NADH) activity,organelle membrane,molybdopterin cofactor binding,organelle subcompartment,heme binding,nitrate assimilation","TO_0000202, TO_0000429, TO_0002657, TO_0020094, TO_0000328, TO_0000495, TO_0000207, TO_0000358, TO_0000291, TO_0020097, TO_0000492, TO_0002660, TO_0000253, TO_0001012, TO_0000183, TO_0002692, TO_0002639, TO_0006047, TO_0002637, TO_0020099, TO_0002673, TO_0020100, TO_0000227, TO_0006002, TO_0000303, TO_0000259, TO_0000333, TO_0006036, TO_0000276, TO_0006001, TO_0000043, TO_0000586, TO_0000112","germination ratio, salt sensitivity, oxidative stress, nitrate content, sucrose content, chlorophyll content, plant height, female sterility, carbohydrate content, stomatal opening, leaf shape, cytokinin content, seed dormancy, lateral root length, other miscellaneous trait, root meristem development, shoot branching, calcium concentration, leaf size, nitrate transport, amino acid content, nitrate uptake, root length, proline content, cold tolerance, heat tolerance, sugar content, stem elongation, drought tolerance, salt tolerance, root morphology trait, seminal root length, disease resistance","2.095495935","0.681180538","14.32152781","10.11684578","3.829755496","1.099590131"
"TraesCS6D03G0725400.1","TraesCS6D02G311100","W11","0.839348817773394","2.52140232670161e-05","IPR007402, IPR009078","DUF455, Ferritin-like_SF","GO:0009536","plastid","TO_0006002, TO_0002699","proline content, lycopene content","0.959823397","0.791163773","2.692580713","1.711945767","2.088439908","0.888474544"
"TraesCS6D03G0797400.1","TraesCS6D02G344500","W11","0.847402295566529","1.75723125552726e-05","IPR004240","EMP70","GO:0000139,GO:0010008,GO:0016021,GO:0072657","Golgi membrane,endosome membrane,integral component of membrane,protein localization to membrane","TO_0000043, TO_0006064","root morphology trait, rolled leaf","19.67070178","5.907880682","19.06407554","26.28148468","28.18675483","20.23900813"
"TraesCS6D03G0810100.1","TraesCS6D02G349500","W11","0.848096439376902","1.70176520421393e-05","","","NA","NA","NA","NA","2.949721521","2.399631481","47.00300109","11.92153031","6.156803028","5.023061171"
"TraesCS6D03G0810400.1","TraesCS6D02G349700","W11","0.906974521446176","5.13811453141431e-07","","","NA","NA","TO_0000437, TO_0000580, TO_0002657","male sterility, cytoplasmic male sterility, oxidative stress","0.091835774","0.050433805","2.488467268","1.042031075","0.629359172","0.656151969"
"TraesCS6D03G0817100.1","TraesCS6D02G353700","W11","0.741776087406821","0.000652805628220708","IPR002328, IPR011032, IPR013149, IPR013154, IPR020843, IPR036291, IPR047109","ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH-like_N, PKS_ER, NAD(P)-bd_dom_sf, CAD-like","GO:0008270,GO:0016491","zinc ion binding,oxidoreductase activity","TO_0000734, TO_0000112, TO_0000397, TO_0000731","grain length, disease resistance, grain size, lignin content","0.867032189","0.80136446","4.336083989","3.438490481","4.06418683","5.221160715"
"TraesCS6D03G0826000.1","TraesCS6D02G357500","W11","0.819704746881562","5.63800295728919e-05","IPR000270, IPR003311, IPR033389","PB1_dom, AUX_IAA, AUX/IAA_dom","GO:0005634,GO:0003677,GO:0005515,GO:0030337,GO:0006275,GO:0006355,GO:0009734,GO:0050790,GO:0070207","nucleus,DNA binding,protein binding,DNA polymerase processivity factor activity,regulation of DNA replication,regulation of DNA-templated transcription,auxin-activated signaling pathway,regulation of catalytic activity,protein homotrimerization","TO_0000437, TO_0000004","male sterility, reversible male sterility","3.850514572","1.716046767","46.32227673","21.81598222","7.139215665","1.51001386"
"TraesCS6D03G0844200.1","TraesCS6D02G365700","W11","0.91424914799848","2.85087368696989e-07","IPR001509, IPR036291","Epimerase_deHydtase, NAD(P)-bd_dom_sf","GO:0003824","catalytic activity","TO_0002657","oxidative stress","0.272106869","0.140598592","15.68915651","5.027801803","2.051046426","0.10161894"
"TraesCS6D03G0903700.1","TraesCS6D02G393500","W11","0.73633276752667","0.000750173302776068","IPR005123, IPR006620, IPR044862, IPR045054","Oxoglu/Fe-dep_dioxygenase, Pro_4_hyd_alph, Pro_4_hyd_alph_FE2OG_OXY, P4HA-like","GO:0005789,GO:0016021,GO:0004656,GO:0005506,GO:0031418,GO:0018401","endoplasmic reticulum membrane,integral component of membrane,procollagen-proline 4-dioxygenase activity,iron ion binding,L-ascorbic acid binding,peptidyl-proline hydroxylation to 4-hydroxy-L-proline","NA","NA","0.975268116","1.195558922","2.850747812","2.390308452","2.61548118","3.504334723"
"TraesCS6D03G0930300.1","TraesCS6D02G406500","W11","0.595844850822079","0.0116015762601969","","","NA","NA","TO_0006017","meristem identity","3.474302386","4.116337933","4.871813667","4.681246057","6.514916277","8.18981728"
"TraesCS7A03G0070100.1","TraesCS7A02G033100","W11","0.850783980773287","1.50078828945807e-05","IPR005150, IPR013083, IPR029044","Cellulose_synth, Znf_RING/FYVE/PHD, Nucleotide-diphossugar_trans","GO:0008250,GO:0051753,GO:0097502,GO:0006486,GO:0016021,GO:0016760,GO:0030244,GO:0000139,GO:0071555,GO:0009833,GO:0005886","oligosaccharyltransferase complex,mannan synthase activity,mannosylation,protein glycosylation,integral component of membrane,cellulose synthase (UDP-forming) activity,cellulose biosynthetic process,Golgi membrane,cell wall organization,plant-type primary cell wall biogenesis,plasma membrane","NA","NA","3.006218213","1.329308389","5.027422242","8.606537585","8.383475897","3.999863555"
"TraesCS7A03G0218400.1","TraesCS7A02G091800","W11","0.876585244161272","3.9080686765884e-06","IPR005050","Enod93","GO:0016021","integral component of membrane","NA","NA","0.625047312","0.111436769","12.38490392","6.53262904","4.719298565","1.102780348"
"TraesCS7A03G0221000.1","TraesCS7A02G093100","W11","0.780215069341198","0.000220162329173069","IPR005050","Enod93","GO:0016021","integral component of membrane","NA","NA","0.077380599","0.074073665","1.271078028","1.018911749","1.306845108","0.112208272"
"TraesCS7A03G0221200.1","TraesCS7A02G093300","W11","0.90929261540742","4.28161681513933e-07","IPR005050","Enod93","GO:0016021","integral component of membrane","NA","NA","1.107845311","0","7.731237851","5.381905721","3.382463415","0.670678532"
"TraesCS7A03G0222100.1","TraesCS7A02G093600","W11","0.924068253696253","1.17898433943e-07","IPR005050","Enod93","GO:0016021","integral component of membrane","TO_0000355","heterosis","0.538414415","0.10040105","11.23626516","5.75084766","3.89774505","0.255107036"
"TraesCS7A03G0222700.1","TraesCS7A02G094100","W11","0.666886925787859","0.00345531592122704","IPR000086, IPR015375, IPR015376, IPR015797, IPR020084, IPR020476","NUDIX_hydrolase_dom, NADH_PPase-like_N, Znr_NADH_PPase, NUDIX_hydrolase-like_dom_sf, NUDIX_hydrolase_CS, Nudix_hydrolase","GO:0000210,GO:0005777,GO:0006734,GO:0035529,GO:0046872,GO:0019677,GO:0006742","NAD+ diphosphatase activity,peroxisome,NADH metabolic process,NADH pyrophosphatase activity,metal ion binding,NAD catabolic process,NADP catabolic process","TO_0000495, TO_0000183","chlorophyll content, other miscellaneous trait","4.159888941","3.961745748","4.690719367","4.032027744","5.309555284","6.110712772"
"TraesCS7A03G0360700.1","TraesCS7A02G154800","W11","0.808538242037067","8.54725766127003e-05","IPR001876, IPR013536, IPR036443","Znf_RanBP2, WLM_dom, Znf_RanBP2_sf","GO:0046872","metal ion binding","TO_0006017, TO_0006054","meristem identity, arsenic concentration","0.946337085","0.483515806","1.577997341","0.841418116","1.118884006","1.533176944"
"TraesCS7A03G0375000.1","TraesCS7A02G158900","W11","0.530770524602052","0.0283719418764128","IPR000368, IPR001296, IPR012820","Sucrose_synth, Glyco_trans_1, Sucrose_synthase_pln/cyn","GO:0051262,GO:0016157,GO:0010431,GO:0005985","protein tetramerization,sucrose synthase activity,seed maturation,sucrose metabolic process","TO_0000183, TO_0000276, TO_0000567, TO_0002657, TO_0000391, TO_0002661, TO_0000696, TO_0000207, TO_0020097, TO_0000919, TO_0006002, TO_0006001, TO_0000355, TO_0000181, TO_0002639","other miscellaneous trait, drought tolerance, tiller angle, oxidative stress, seed size, seed maturation, starch content, plant height, stomatal opening, grain weight, proline content, salt tolerance, heterosis, seed weight, shoot branching","81.84239041","61.29118316","78.67636401","75.8221388","107.3093225","133.3059956"
"TraesCS7A03G0376800.1","TraesCS7A02G159500","W11","0.813943609981357","7.01182821091043e-05","IPR001623, IPR018253, IPR036869","DnaJ_domain, DnaJ_domain_CS, J_dom_sf","GO:0005783","endoplasmic reticulum","TO_0000043","root morphology trait","0.175658366","0.211484197","1.694578257","0.487136403","0.927554471","0.179166548"
"TraesCS7A03G0425400.1","TraesCS7A02G182400","W11","0.826250814936199","4.35955728361567e-05","IPR000626, IPR017000, IPR029071, IPR039540, IPR040015","Ubiquitin-like_dom, MUB, Ubiquitin-like_domsf, UBL3-like_ubiquitin_dom, UBL3-like","GO:0005886,GO:0005515","plasma membrane,protein binding","TO_0002657, TO_0000183, TO_0000391","oxidative stress, other miscellaneous trait, seed size","3.591164982","1.477324378","3.600446424","3.0362431","3.516468664","4.016372988"
"TraesCS7A03G0449400.1","TraesCS7A02G192600","W11","0.828881261771607","3.91989029133216e-05","IPR003107, IPR011990, IPR045075","HAT, TPR-like_helical_dom_sf, Syf1-like","GO:0005515,GO:0071014,GO:0000349,GO:0071007,GO:0000974","protein binding,post-mRNA release spliceosomal complex,generation of catalytic spliceosome for first transesterification step,U2-type catalytic step 2 spliceosome,Prp19 complex","NA","NA","0.282295749","0","0.707128744","2.328625805","0.97879646","0.290162879"
"TraesCS7A03G0524100.1","TraesCS7A02G225500","W11","0.816378431389579","6.40030498539934e-05","IPR000225, IPR003613, IPR011989, IPR013083, IPR016024","Armadillo, Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold","GO:0005634,GO:0005737,GO:0004842,GO:0005515,GO:0016567","nucleus,cytoplasm,ubiquitin-protein transferase activity,protein binding,protein ubiquitination","TO_0000352, TO_0006002, TO_0000344, TO_0000227, TO_0000430, TO_0000276, TO_0000112, TO_0000183, TO_0006001, TO_0000310","plant dry weight, proline content, days to flowering trait, root length, germination rate, drought tolerance, disease resistance, other miscellaneous trait, salt tolerance, self-incompatibility","0.525737097","0.215407906","2.907529243","0.544778253","0.466316985","0.561047819"
"TraesCS7A03G0750700.1","TraesCS7A02G303700","W11","0.81902101265441","5.78809872191478e-05","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0005506,GO:0016021,GO:0016709,GO:0020037","iron ion binding,integral component of membrane,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen,heme binding","TO_0000276, TO_0000437, TO_0000004","drought tolerance, male sterility, reversible male sterility","0.936328349","0.800622553","2.377350483","2.142292317","1.302798756","0.61466488"
"TraesCS7A03G0793700.1","TraesCS7A02G321600","W11","0.709589275279713","0.00142029587478114","IPR000719, IPR008271, IPR009091, IPR011009, IPR017441, IPR044815","Prot_kinase_dom, Ser/Thr_kinase_AS, RCC1/BLIP-II, Kinase-like_dom_sf, Protein_kinase_ATP_BS, CCR3/4","GO:0005524,GO:0016021,GO:0004674,GO:0006468","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation","TO_0000183","other miscellaneous trait","5.972136844","3.292546894","6.72577528","12.61237697","11.71090021","9.759585673"
"TraesCS7A03G0800400.1","TraesCS7A02G323900","W11","0.786845176630443","0.00017865533031003","","","NA","NA","NA","NA","1.580718909","1.408344445","5.008644705","3.673110852","2.875986304","3.544286047"
"TraesCS7A03G0861300.1","TraesCS7A02G352500","W11","0.757662375123224","0.000426537450850503","IPR019378, IPR024709","GDP-Fuc_O-FucTrfase, FucosylTrfase_pln","GO:0016021,GO:0016740,GO:0006004","integral component of membrane,transferase activity,fucose metabolic process","TO_0000183","other miscellaneous trait","3.402709292","3.079209096","3.834403808","5.047719403","5.094861425","5.072723144"
"TraesCS7A03G0932000.1","TraesCS7A02G385100","W11","0.880785735716636","3.05261336163202e-06","IPR007650, IPR044533","Zf-FLZ_dom, FLZ1/2/3","NA","NA","TO_0000310","self-incompatibility","2.834308807","0.766927109","75.35414657","41.74435014","22.4952766","26.96161876"
"TraesCS7A03G0944400.1","TraesCS7A02G390200","W11","0.585120304937206","0.0136108687184702","IPR001012, IPR009060, IPR012989, IPR029071, IPR036241","UBX_dom, UBA-like_sf, SEP_domain, Ubiquitin-like_domsf, NSFL1C_SEP_dom_sf","GO:0000045,GO:0005634,GO:0043161,GO:0061025,GO:0043130,GO:0007030,GO:0005829,GO:0031468","autophagosome assembly,nucleus,proteasome-mediated ubiquitin-dependent protein catabolic process,membrane fusion,ubiquitin binding,Golgi organization,cytosol,nuclear membrane reassembly","NA","NA","2.58688479","1.415888152","4.052783538","1.693432768","2.371785966","4.404535806"
"TraesCS7A03G1001900.1","TraesCS7A02G413900","W11","0.850624130386245","1.51215067434114e-05","IPR004263, IPR015338, IPR029044","Exostosin, GT64, Nucleotide-diphossugar_trans","GO:0016021,GO:0016757,GO:0006486","integral component of membrane,glycosyltransferase activity,protein glycosylation","TO_0000993","cellulose content","0.846999291","0.136782542","2.761017968","0.997134492","0.641089991","0.357207768"
"TraesCS7A03G1088400.1","TraesCS7A02G449400","W11","0.915453204488213","2.57318731752849e-07","IPR022251","DUF3774_wound-induced","NA","NA","NA","NA","21.69743224","10.13692818","321.9765277","137.6379522","87.97785953","25.29933523"
"TraesCS7A03G1095000.1","TraesCS7A02G452200","W11","0.732023891297619","0.000835517908107619","IPR000210, IPR002083, IPR008974, IPR011333, IPR045005","BTB/POZ_dom, MATH/TRAF_dom, TRAF-like, SKP1/BTB/POZ_sf, BPM1-6","GO:0005515,GO:0009628,GO:0016567","protein binding,response to abiotic stimulus,protein ubiquitination","NA","NA","0.227439291","0","0.549816392","0.663823485","0.758898736","1.114219448"
"TraesCS7A03G1100500.1","TraesCS7A02G453500","W11","0.869020297455218","5.96770119992479e-06","IPR000626, IPR019954, IPR019956, IPR029071","Ubiquitin-like_dom, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf","GO:0005634,GO:0005737,GO:0003729,GO:0005515","nucleus,cytoplasm,mRNA binding,protein binding","NA","NA","371.2632842","159.0223454","496.2264819","332.9098084","439.5143059","522.0417301"
"TraesCS7A03G1111300.1","TraesCS7A02G457400","W11","0.657199671962657","0.00414877921377814","","","GO:0016021","integral component of membrane","TO_0000241, TO_0000043","leaf number, root morphology trait","2.282478649","1.400945895","2.689112559","1.988539323","2.854157312","3.167487403"
"TraesCS7A03G1166900.1","TraesCS7A02G482000","W11","0.781522268611358","0.000211396406019183","IPR006439, IPR011949, IPR023214, IPR036412, IPR044924","HAD-SF_hydro_IA, HAD-SF_hydro_IA_REG-2-like, HAD_sf, HAD-like_sf, HAD-SF_hydro_IA_REG-2-like_cap","GO:0016787","hydrolase activity","TO_0000310","self-incompatibility","1.800257118","0.340355161","7.26409197","8.549214405","12.88724275","12.31421026"
"TraesCS7A03G1174300.1","TraesCS7A02G484700","W11","0.923672969905286","1.2243691918252e-07","","","NA","NA","TO_0000310","self-incompatibility","10.09384442","1.154137345","53.34385987","31.58058796","12.73019859","2.692323289"
"TraesCS7B03G0082400.1","TraesCS7B02G030800","W11","0.863856876802468","7.85140916357246e-06","IPR000426, IPR001353, IPR023332, IPR029055","Proteasome_asu_N, Proteasome_sua/b, Proteasome_alpha-type, Ntn_hydrolases_N","GO:0005634,GO:0019773,GO:0005829,GO:0010498,GO:0006511","nucleus,proteasome core complex, alpha-subunit complex,cytosol,proteasomal protein catabolic process,ubiquitin-dependent protein catabolic process","TO_0000486","seed color","19.60299694","7.314389594","37.40145064","17.50274875","21.32915768","25.49007258"
"TraesCS7B03G0174300.1","TraesCS7B02G064100","W11","0.792994646467864","0.00014622744269726","IPR001623, IPR036869","DnaJ_domain, J_dom_sf","NA","NA","TO_0000276","drought tolerance","0.549386765","0.299056736","1.383622608","0.799062816","1.298968742","0.536324896"
