"ID","Previous_accession","moduleLabels","MM.02","p.MM.02","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7A03G1027500.1","TraesCS7A02G423800","W02","0.948085970058574","7.30594632713687e-09","IPR001356, IPR003106, IPR009057, IPR017970","Homeobox_dom, Leu_zip_homeo, Homeobox-like_sf, Homeobox_CS","GO:0005634,GO:0043565,GO:0000981,GO:0006357","nucleus,sequence-specific DNA binding,DNA-binding transcription factor activity, RNA polymerase II-specific,regulation of transcription by RNA polymerase II","TO_0000227, TO_0000058, TO_0000276, TO_0000078, TO_0000303, TO_0000112, TO_0000397","root length, herbicide sensitivity, drought tolerance, root dry weight, cold tolerance, disease resistance, grain size","4.494680636","5.980569604","8.006215949","10.21242153","3.93173081","0.154503322"
"TraesCS7A03G1030000.1","TraesCS7A02G424200","W02","0.786787605840547","0.000178985224220713","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0005847,GO:0098789,GO:0003729","mRNA cleavage and polyadenylation specificity factor complex,pre-mRNA cleavage required for polyadenylation,mRNA binding","TO_0020094, TO_0000615, TO_0000112, TO_0000303, TO_0000163, TO_0000276, TO_0000479, TO_0000183, TO_0001012, TO_0000430, TO_0000495, TO_0000043, TO_0006002","nitrate content, abscisic acid sensitivity, disease resistance, cold tolerance, auxin sensitivity, drought tolerance, acid sensitivity, other miscellaneous trait, lateral root length, germination rate, chlorophyll content, root morphology trait, proline content","1.086167625","4.870449859","5.965207745","2.536747862","0.362858845","0"
"TraesCS7A03G1030300.1","TraesCS7A02G424300","W02","0.792505728635554","0.000148610211051519","IPR009769, IPR045096","EDR2_C, EDR2-like","NA","NA","TO_0000183","other miscellaneous trait","9.563204735","12.25927821","4.744768745","7.352769336","11.88965957","3.992508162"
"TraesCS7A03G1031600.1","TraesCS7A02G424700","W02","0.962017883227136","7.3039559156551e-10","IPR001611, IPR013210, IPR032675","Leu-rich_rpt, LRR_N_plant-typ, LRR_dom_sf","GO:0005515,GO:0016301,GO:0016310","protein binding,kinase activity,phosphorylation","TO_0006002, TO_0002699, TO_0000112, TO_0000227, TO_0000276, TO_0000430, TO_0000207","proline content, lycopene content, disease resistance, root length, drought tolerance, germination rate, plant height","187.5730254","136.628339","107.7804805","176.8989872","168.8679397","55.80662378"
"TraesCS7A03G1036700.1","TraesCS7A02G427100","W02","0.921145580901133","1.55156547355101e-07","IPR000757, IPR008263, IPR008264, IPR010713, IPR013320, IPR016455, IPR044791","GH16, GH16_AS, Beta_glucanase, XET_C, ConA-like_dom_sf, XTH, Beta-glucanase/XTH","GO:0048046,GO:0005618,GO:0071555,GO:0004553,GO:0016762,GO:0010411,GO:0042546","apoplast,cell wall,cell wall organization,hydrolase activity, hydrolyzing O-glycosyl compounds,xyloglucan:xyloglucosyl transferase activity,xyloglucan metabolic process,cell wall biogenesis","TO_0000354, TO_0000276, TO_0006001, TO_0000183, TO_0000429, TO_0000701","aluminum sensitivity, drought tolerance, salt tolerance, other miscellaneous trait, salt sensitivity, turgor pressure","20.71746519","5.916249298","13.70266107","30.8269318","16.03660605","0.880190185"
"TraesCS7A03G1040600.1","TraesCS7A02G428300","W02","0.758882884787194","0.000412281909042794","IPR001841, IPR013083, IPR045191","Znf_RING, Znf_RING/FYVE/PHD, MBR1/2-like","GO:0016874,GO:0046872,GO:0061630,GO:0016567","ligase activity,metal ion binding,ubiquitin protein ligase activity,protein ubiquitination","TO_0000043, TO_0001012, TO_0000183","root morphology trait, lateral root length, other miscellaneous trait","0.694666667","0.704734196","1.394742398","0.315472212","0.163330783","0.077850178"
"TraesCS7A03G1046300.1","TraesCS7A02G430600","W02","0.37186780536787","0.141621080121803","IPR013126, IPR018181, IPR029047, IPR029048, IPR042050, IPR043129","Hsp_70_fam, Heat_shock_70_CS, HSP70_peptide-bd_sf, HSP70_C_sf, BIP_NBD, ATPase_NBD","GO:0005783,GO:0005524,GO:0016887,GO:0140662","endoplasmic reticulum,ATP binding,ATP hydrolysis activity,ATP-dependent protein folding chaperone","TO_0000612, TO_0000084, TO_0001013","grain density, root number, lateral root number","0.035297631","0.102822179","0.561396819","0.582901539","0.124429627","0.040780501"
"TraesCS7A03G1048100.1","TraesCS7A02G431500","W02","0.887945068700146","1.96018072654383e-06","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0006054, TO_0000112","arsenic concentration, disease resistance","2.572094619","3.185805449","3.199103369","8.291778845","3.184956884","0.222198623"
"TraesCS7A03G1048800.1","TraesCS7A02G432000","W02","0.772505101151979","0.00027828953342318","IPR012866, IPR013083","DUF1644, Znf_RING/FYVE/PHD","NA","NA","NA","NA","9.047969888","6.024878089","6.442247417","7.823640036","9.746279663","8.9062427"
"TraesCS7A03G1048900.1","TraesCS7A02G432100","W02","0.932363507517232","5.07377703456737e-08","IPR003604, IPR013087, IPR036236, IPR040025, IPR041661","Matrin/U1-like-C_Znf_C2H2, Znf_C2H2_type, Znf_C2H2_sf, Znf622/Rei1/Reh1, ZN622/Rei1/Reh1_Znf-C2H2","GO:0005737,GO:0030687,GO:0003676,GO:0008270,GO:0042273","cytoplasm,preribosome, large subunit precursor,nucleic acid binding,zinc ion binding,ribosomal large subunit biogenesis","72, TO_0000183, TO_0000043","Grain hardness, other miscellaneous trait, root morphology trait","42.95723264","27.42531266","71.6708508","57.94169654","24.16133512","12.40319376"
"TraesCS7A03G1053400.1","TraesCS7A02G434900","W02","0.868384764528058","6.17642933227872e-06","","","NA","NA","TO_0000430, TO_0006002","germination rate, proline content","1.422503468","0.823748115","1.265630308","2.108385001","0.544854017","0"
"TraesCS7A03G1058400.1","TraesCS7A02G436400","W02","0.503481433327466","0.0393625753054663","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0002692, TO_0000135, TO_0000136, TO_0002657, TO_0006038, TO_0000421, TO_0002699, TO_0001007, TO_0000112, TO_0000303, TO_0000514, TO_0006055, TO_0000434, TO_0006002, TO_0000276, TO_0000727, TO_0000253, TO_0000430, TO_0000225, TO_0000227, TO_0012001, TO_0000325, TO_0000084, TO_0000640, TO_0000183, TO_0000919, TO_0000207, TO_0000552, TO_0001027, TO_0000598, TO_0000495, TO_0002759, TO_0006036, TO_0001015, TO_0002637, TO_0000567, TO_0006017, TO_0000333, TO_0000469","root meristem development, leaf length, leaf relative water content, oxidative stress, floral organ number, pollen fertility, lycopene content, coleoptile length, disease resistance, cold tolerance, potassium uptake, selenium content, root activity, proline content, drought tolerance, sporogenesis, seed dormancy, germination rate, stamen number, root length, leaf area index, soluble protein content, root number, total root number, other miscellaneous trait, grain weight, plant height, shoot dry weight, net photosynthetic rate, protein content, chlorophyll content, grain number, stem elongation, photosynthetic rate, leaf size, tiller angle, meristem identity, sugar content, days to maturity","2.867886024","2.670865507","3.131322943","2.564381833","1.90660028","2.753192263"
"TraesCS7A03G1059600.1","TraesCS7A02G436800","W02","0.759599632616598","0.000404096852493391","IPR017923, IPR035441","TFIIS_N, TFIIS/LEDGF_dom_sf","GO:0005634,GO:0016021,GO:0005524","nucleus,integral component of membrane,ATP binding","TO_0000084, 72, TO_0000612, TO_0000276, TO_0001013","root number, Grain hardness, grain density, drought tolerance, lateral root number","0.270103866","0.999985497","2.859006487","3.760325719","0.540131786","0"
"TraesCS7A03G1061100.1","TraesCS7A02G437900","W02","0.816208896900143","6.44137525840948e-05","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0016021,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,integral component of membrane,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128","harvest index","18.30738563","9.722975568","36.80179247","26.84278118","10.84512973","8.841001542"
"TraesCS7A03G1061800.1","TraesCS7A02G438400","W02","0.384136607337762","0.127933039040759","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0016021,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,integral component of membrane,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128, TO_0006036","harvest index, stem elongation","4.459266735","1.417420813","6.991852994","1.366694792","1.450235767","2.510533414"
"TraesCS7A03G1061900.1","TraesCS7A02G438500","W02","0.781637178830793","0.000210640008746586","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0016021,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,integral component of membrane,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128","harvest index","68.74723466","23.68890397","91.97712581","49.59789577","28.16428779","24.43560874"
"TraesCS7A03G1081000.1","TraesCS7A02G446200","W02","0.95402307316296","2.98974713828925e-09","IPR002818, IPR006286, IPR029062","DJ-1/PfpI, C56_PfpI, Class_I_gatase-like","NA","NA","TO_0000276","drought tolerance","27.26861582","36.95259537","48.14967645","33.77193284","23.30931715","5.711764672"
"TraesCS7A03G1082200.1","TraesCS7A02G446700","W02","0.923995734542199","1.18720081658861e-07","IPR016140, IPR036312, IPR043325","Bifunc_inhib/LTP/seed_store, Bifun_inhib/LTP/seed_sf, LTSS","GO:0016021","integral component of membrane","TO_0000043","root morphology trait","211.5647408","499.317429","159.3642503","185.5810214","94.38353543","10.52034536"
"TraesCS7A03G1088300.1","TraesCS7A02G449300","W02","0.811311187132054","7.72764413132806e-05","","","NA","NA","TO_0000310","self-incompatibility","2.464353852","2.22785775","22.23909396","10.6156127","4.79847005","0.363679859"
"TraesCS7A03G1088600.1","TraesCS7A02G449500","W02","0.980331039416289","5.53544761335923e-12","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000276, TO_0000183","drought tolerance, other miscellaneous trait","174.450952","121.3728975","219.0596028","198.5937203","63.69325306","4.883244816"
"TraesCS7A03G1090400.1","TraesCS7A02G450100","W02","0.379221074152547","0.133301714375946","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000183, TO_0000598","other miscellaneous trait, protein content","4.243662079","1.626223203","2.286712634","2.313669036","1.840621154","2.902087836"
"TraesCS7A03G1091000.1","TraesCS7A02G450400","W02","0.964876866933916","4.09522758608355e-10","IPR002048, IPR011992, IPR018247, IPR044205","EF_hand_dom, EF-hand-dom_pair, EF_Hand_1_Ca_BS, KIC/PBP1/KRP1","GO:0005509","calcium ion binding","TO_0000207, TO_0000227, TO_0000276, TO_0006001, TO_0000430, TO_0000496","plant height, root length, drought tolerance, salt tolerance, germination rate, carotenoid content","352.4234987","266.5385374","412.4526645","245.6714319","110.7334889","20.98015254"
"TraesCS7A03G1093700.1","TraesCS7A02G451700","W02","0.526064735594712","0.0300745166685007","IPR001929, IPR006045, IPR011051, IPR014710, IPR019780","Germin, Cupin_1, RmlC_Cupin_sf, RmlC-like_jellyroll, Germin_Mn-BS","GO:0048046,GO:0030145","apoplast,manganese ion binding","TO_0000183","other miscellaneous trait","0","0.035504173","0.022238162","0.121046355","0.009125588","0"
"TraesCS7A03G1100700.1","TraesCS7A02G453600","W02","0.629142419839161","0.0068147559603787","IPR000626, IPR019954, IPR019956, IPR029071","Ubiquitin-like_dom, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf","GO:0005634,GO:0031625,GO:0005737,GO:0003729,GO:0031386,GO:0019941,GO:0016567","nucleus,ubiquitin protein ligase binding,cytoplasm,mRNA binding,protein tag,modification-dependent protein catabolic process,protein ubiquitination","NA","NA","222.5564138","118.6778583","618.4452391","373.1327746","222.4174944","204.6859407"
"TraesCS7A03G1102600.1","TraesCS7A02G454300","W02","0.955976497685064","2.17118800564141e-09","IPR001765, IPR015892, IPR036874, IPR045066","Carbonic_anhydrase, Carbonic_anhydrase_CS, Carbonic_anhydrase_sf, Beta_CA_cladeB","GO:0004089,GO:0008270,GO:0015976","carbonate dehydratase activity,zinc ion binding,carbon utilization","TO_0002661, TO_0006047, TO_0001017, TO_0006001, TO_0000112, TO_0000276, TO_0020097, TO_0001015, TO_0002657, TO_0000522;TO_0000523, TO_0000430, TO_0000437","seed maturation, calcium concentration, water use efficiency, salt tolerance, disease resistance, drought tolerance, stomatal opening, photosynthetic rate, oxidative stress, stomatal resistance, germination rate, male sterility","29.91250115","19.5712214","15.44157054","16.4893555","14.53648804","1.646018171"
"TraesCS7A03G1109300.1","TraesCS7A02G455800","W02","0.990554558531537","2.32684469834312e-14","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000397, TO_0000598, TO_0000391, TO_0000112, TO_0006054","grain size, protein content, seed size, disease resistance, arsenic concentration","26.19624123","26.10289006","37.8746805","34.64166694","11.89554636","0.40195801"
"TraesCS7A03G1109800.1","TraesCS7A02G456300","W02","0.713626769689962","0.0012955680685209","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0006054","arsenic concentration","0.200622173","0.096824712","0.322794298","0.878661007","0.536364182","0.023326987"
"TraesCS7A03G1119500.1","TraesCS7A02G461000","W02","0.770141277469977","0.000298486987075292","IPR003340, IPR015300, IPR044800","B3_DNA-bd, DNA-bd_pseudobarrel_sf, LEC2-like","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0000727, TO_0000183, TO_0000225, TO_0002692, TO_0006038, TO_0000424, TO_0000043, TO_0000253, TO_0002637","sporogenesis, other miscellaneous trait, stamen number, root meristem development, floral organ number, brown planthopper resistance, root morphology trait, seed dormancy, leaf size","2.694922379","0.940158844","0.770077676","3.294556885","1.728995601","0.042574139"
"TraesCS7A03G1120100.1","TraesCS7A02G461300","W02","0.82409487177331","4.75030900135304e-05","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000437, TO_0000004","male sterility, reversible male sterility","0.525494758","0.955601735","0.67161045","0.467077141","0.267255697","0.146208685"
