"ID","Previous_accession","moduleLabels","MM.14","p.MM.14","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7B03G0073600.1","TraesCS7B02G027200","W14","0.921241755710894","1.53786692119918e-07","IPR002935, IPR029063","SAM_O-MeTrfase, SAM-dependent_MTases_sf","GO:0008171,GO:0008757,GO:0032259","O-methyltransferase activity,S-adenosylmethionine-dependent methyltransferase activity,methylation","TO_0000207, TO_0000183, TO_0000731, TO_0000112","plant height, other miscellaneous trait, lignin content, disease resistance","107.2256667","11.27618247","62.11165574","84.38552167","140.6093012","93.90860015"
"TraesCS7B03G0089900.1","TraesCS7B02G034200","W14","0.923517289349901","1.2426508347275e-07","IPR006846","Ribosomal_S30","GO:0003735,GO:0022627,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,translation","NA","NA","94.83595012","38.83581046","71.79849237","79.9806155","97.86131499","102.6098346"
"TraesCS7B03G0098900.1","TraesCS7B02G037500","W14","0.87344285381479","4.67452310045893e-06","","","NA","NA","TO_0000276, TO_0000598, TO_0000397, TO_0000391","drought tolerance, protein content, grain size, seed size","1.770383668","0.036406158","0.494772502","0.944796451","1.095669598","0.486925783"
"TraesCS7B03G0132200.1","TraesCS7B02G048600","W14","0.780968079287055","0.000215076362490784","IPR008580, IPR042266","PPPDE_dom, PPPDE_sf","GO:0016579,GO:0101005","protein deubiquitination,deubiquitinase activity","NA","NA","1.250511362","0.072080816","2.962155026","2.093581476","1.123116979","1.172146063"
"TraesCS7B03G0157300.1","TraesCS7B02G059000","W14","0.7424988656878","0.000640704648625278","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0005737,GO:0006468,GO:0004674","ATP binding,cytoplasm,protein phosphorylation,protein serine/threonine kinase activity","TO_0006002, TO_0000567, TO_0000043, TO_0000207, TO_0002657, TO_0006001, TO_0002639, TO_0020097, TO_0002661, TO_0000421, TO_0000112, TO_0002699, TO_0002692, TO_0000181, TO_0000391, TO_0000163, TO_0000303, TO_0000975, TO_0000183, TO_0000522;TO_0000523, TO_0000430, TO_0000276","proline content, tiller angle, root morphology trait, plant height, oxidative stress, salt tolerance, shoot branching, stomatal opening, seed maturation, pollen fertility, disease resistance, lycopene content, root meristem development, seed weight, seed size, auxin sensitivity, cold tolerance, grain width, other miscellaneous trait, stomatal resistance, germination rate, drought tolerance","9.477426466","4.736620435","7.389574154","7.794159417","12.25793986","7.805119703"
"TraesCS7B03G0277100.1","TraesCS7B02G105700","W14","0.822837395117708","4.99157471775179e-05","IPR007592","GEBP","GO:0006355","regulation of DNA-templated transcription","TO_0000344, TO_0000230","days to flowering trait, crown rootless","4.262095846","2.09044533","4.723043271","5.554617526","5.696149153","5.011440443"
"TraesCS7B03G0369400.1","TraesCS7B02G135900","W14","0.78297290046056","0.000202012526077517","IPR002935, IPR029063","SAM_O-MeTrfase, SAM-dependent_MTases_sf","GO:0005634,GO:0008171,GO:0008757,GO:0046872,GO:0032259","nucleus,O-methyltransferase activity,S-adenosylmethionine-dependent methyltransferase activity,metal ion binding,methylation","TO_0000112, TO_0000207, TO_0000731, TO_0000183","disease resistance, plant height, lignin content, other miscellaneous trait","157.8700087","79.49368285","190.1172142","173.0649679","302.1669264","151.6177365"
"TraesCS7B03G0428400.1","TraesCS7B02G157300","W14","0.88679765595091","2.10854201973993e-06","IPR001063, IPR005721, IPR018260, IPR036394","Ribosomal_L22, Ribosomal_L22/L17_euk/arc, Ribosomal_L22/L17_CS, Ribosomal_L22/L17_sf","GO:0003735,GO:0002181,GO:0061484,GO:0022625","structural constituent of ribosome,cytoplasmic translation,hematopoietic stem cell homeostasis,cytosolic large ribosomal subunit","TO_0000249, TO_0000043, TO_0000469","leaf senescence trait, root morphology trait, days to maturity","11.58888147","3.637230414","7.429333082","7.933597756","11.21487746","13.40538049"
"TraesCS7B03G0555500.1","TraesCS7B02G198400","W14","0.937510756099692","2.84509646011039e-08","IPR001351, IPR004044, IPR005703, IPR009019, IPR015946, IPR018280, IPR036419","Ribosomal_S3_C, KH_dom_type_2, Ribosomal_S3_euk/arc, KH_sf_prok-type, KH_dom-like_a/b, Ribosomal_S3_CS, Ribosomal_S3_C_sf","GO:0005634,GO:0009507,GO:0003723,GO:0003735,GO:0022627,GO:0006412","nucleus,chloroplast,RNA binding,structural constituent of ribosome,cytosolic small ribosomal subunit,translation","TO_0000249, TO_0006036, TO_0000469, TO_0000183","leaf senescence trait, stem elongation, days to maturity, other miscellaneous trait","63.25979025","20.57946385","41.14801477","49.75344123","72.08306172","86.70853257"
"TraesCS7B03G0611400.1","TraesCS7B02G216300","W14","0.868322444962255","6.19722723883445e-06","IPR012871","DUF1668_ORYSA","NA","NA","TO_0000355","heterosis","17.75112462","6.445436062","12.39987801","18.6039997","24.84549576","25.45604523"
"TraesCS7B03G0615500.1","TraesCS7B02G217900","W14","0.947689496543173","7.72597344487057e-09","IPR027534, IPR038716","Ribosomal_L12/P1/P2, P1/P2_N_sf","GO:0003735,GO:0002181,GO:0030295,GO:0043021,GO:0032147,GO:0022625,GO:0006414","structural constituent of ribosome,cytoplasmic translation,protein kinase activator activity,ribonucleoprotein complex binding,activation of protein kinase activity,cytosolic large ribosomal subunit,translational elongation","TO_0000249, TO_0000183, TO_0000469","leaf senescence trait, other miscellaneous trait, days to maturity","86.13309033","39.15353024","69.50897557","73.03538228","99.55916446","113.0524094"
"TraesCS7B03G0675700.1","TraesCS7B02G243300","W14","0.959961136067707","1.07826318486733e-09","IPR001141, IPR005824, IPR008991, IPR018262, IPR038655, IPR041991","Ribosomal_L27e, KOW, Translation_prot_SH3-like_sf, Ribosomal_L27e_CS, L27e_sf, KOW_RPL27","GO:0003735,GO:0022625,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,translation","TO_0000469, TO_0006036, TO_0000358, TO_0000249","days to maturity, stem elongation, female sterility, leaf senescence trait","29.56061371","4.082253871","18.77674961","21.2638659","26.0342627","31.10471399"
"TraesCS7B03G0684700.1","TraesCS7B02G247900","W14","0.750272283812614","0.000521904178033415",NA,NA,"GO:0016021,GO:0030247","integral component of membrane,polysaccharide binding","NA","NA","1.143802954","0.027512081","0.283595321","2.904592093","1.774376208","0.560429564"
"TraesCS7B03G0742900.1","TraesCS7B02G271400","W14","0.960754501683866","9.3012168965942e-10","IPR001976, IPR012678, IPR018098","Ribosomal_S24e, Ribosomal_L23/L15e_core_dom_sf, Ribosomal_S24e_CS","GO:0005829,GO:0005840,GO:0003735,GO:0006412","cytosol,ribosome,structural constituent of ribosome,translation","TO_0000183, TO_0000469, TO_0000281, TO_0000249","other miscellaneous trait, days to maturity, metabolite content trait, leaf senescence trait","40.63017544","14.31644","28.6024119","34.53428428","44.78386115","49.61072192"
"TraesCS7B03G0760300.1","TraesCS7B02G278100","W14","0.70429646530585","0.00159860927296445","","","GO:0016020","membrane","NA","NA","24.24549621","8.351475311","8.756675439","9.697250467","12.93738442","11.98750084"
"TraesCS7B03G0875100.1","TraesCS7B02G326400","W14","0.818580048543705","5.88667716496629e-05","IPR003593, IPR003959, IPR003960, IPR025753, IPR027417","AAA+_ATPase, ATPase_AAA_core, ATPase_AAA_CS, AAA_N_dom, P-loop_NTPase","GO:0005524,GO:0016887","ATP binding,ATP hydrolysis activity","TO_0006002, TO_0000430","proline content, germination rate","2.856058072","0.872313986","1.987982305","1.422904251","2.624054197","2.41765444"
"TraesCS7B03G0998800.1","TraesCS7B02G370800","W14","0.817137860567594","6.21902899146552e-05","IPR001892, IPR010979, IPR018269, IPR027437","Ribosomal_S13, Ribosomal_S13-like_H2TH, Ribosomal_S13_CS, 30s_Rbsml_prot_S13_C","GO:0003723,GO:0003735,GO:0005829,GO:0015935,GO:0006412","RNA binding,structural constituent of ribosome,cytosol,small ribosomal subunit,translation","TO_0000495, TO_0000207","chlorophyll content, plant height","20.56701233","9.473898591","12.00620107","14.41161314","18.217192","27.12160052"
"TraesCS7B03G1062800.1","TraesCS7B02G394900","W14","0.645732714914822","0.00511111760634633","IPR000558, IPR007125, IPR009072","Histone_H2B, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982,GO:0006334","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity,nucleosome assembly","TO_0000128, TO_0000225, TO_0000344, TO_0000115, TO_0000112, TO_0000253, TO_0000043, TO_0006036, TO_0000259, TO_0000036, TO_0006001, TO_0000163, TO_0000276, TO_0006017, TO_0000183","harvest index, stamen number, days to flowering trait, root mass density, disease resistance, seed dormancy, root morphology trait, stem elongation, heat tolerance, hybrid incompatibility, salt tolerance, auxin sensitivity, drought tolerance, meristem identity, other miscellaneous trait","28.88860715","11.01482008","58.18490035","14.13076093","18.70637655","22.48519694"
"TraesCS7B03G1076200.1","TraesCS7B02G399800","W14","0.913491568442448","3.03843763956863e-07","IPR000231, IPR004038, IPR022991, IPR029064, IPR039109","Ribosomal_L30e, Ribosomal_L7Ae/L30e/S12e/Gad45, Ribosomal_L30e_CS, L30e-like, L30/L30e","GO:0022625,GO:0003723,GO:0003735","cytosolic large ribosomal subunit,RNA binding,structural constituent of ribosome","TO_0000043, TO_0000183, TO_0000469, TO_0000112, TO_0000249, TO_0006036","root morphology trait, other miscellaneous trait, days to maturity, disease resistance, leaf senescence trait, stem elongation","16.415794","5.511199837","14.74973431","12.29526808","13.60995825","13.34000378"
"TraesCS7B03G1101600.1","TraesCS7B02G408800","W14","0.846907056632054","1.79773389305328e-05","IPR000592, IPR011332, IPR023407","Ribosomal_S27, Ribosomal_zn-bd, Ribosomal_S27_Zn-bd_dom_sf","GO:0003723,GO:0003735,GO:0046872,GO:0022627,GO:0000028,GO:0009536,GO:0006412","RNA binding,structural constituent of ribosome,metal ion binding,cytosolic small ribosomal subunit,ribosomal small subunit assembly,plastid,translation","TO_0000183","other miscellaneous trait","24.67338873","11.77923549","15.31228402","17.59044416","21.7533678","28.03732482"
"TraesCS7D03G0068000.1","TraesCS7D02G030000","W14","0.814827973575712","6.78426058715611e-05","IPR006113, IPR006114, IPR006115, IPR006183, IPR008927, IPR013328, IPR036291","6PGDH_Gnd/GntZ, 6PGDH_C, 6PGDH_NADP-bd, Pgluconate_DH, 6-PGluconate_DH-like_C_sf, 6PGD_dom2, NAD(P)-bd_dom_sf","GO:0009051,GO:0050661,GO:0004616,GO:0046177,GO:0005829","pentose-phosphate shunt, oxidative branch,NADP binding,phosphogluconate dehydrogenase (decarboxylating) activity,D-gluconate catabolic process,cytosol","TO_0002637, TO_0000207, TO_0000567, TO_0000183, TO_0000043, TO_0000112","leaf size, plant height, tiller angle, other miscellaneous trait, root morphology trait, disease resistance","55.88884532","16.25374407","34.07929451","58.74534128","112.8651085","72.62101826"
"TraesCS7D03G0167500.1","TraesCS7D02G072700","W14","0.86615752475311","6.95768825236952e-06","IPR007109, IPR044281","Brix, IMP4/RPF1","GO:0000460,GO:0000470,GO:0042134,GO:0005730,GO:0030687","maturation of 5.8S rRNA,maturation of LSU-rRNA,rRNA primary transcript binding,nucleolus,preribosome, large subunit precursor","TO_0000249, TO_0006036, TO_0000469","leaf senescence trait, stem elongation, days to maturity","1.592516702","0.632474147","1.839961116","1.32075557","1.598781154","2.087109721"
"TraesCS7D03G0174700.1","TraesCS7D02G076400","W14","0.687597026771947","0.00228566578424076","IPR012392, IPR013601, IPR013747, IPR016039","3-ktacl-CoA_syn, FAE1_typ3_polyketide_synth, ACP_syn_III_C, Thiolase-like","GO:0016747,GO:0016021,GO:0006633","acyltransferase activity, transferring groups other than amino-acyl groups,integral component of membrane,fatty acid biosynthetic process","TO_0001015, TO_0000734, TO_0000397, TO_0000428, TO_0001018, TO_0000078, TO_0000181, TO_0000278, TO_0006017","photosynthetic rate, grain length, grain size, callus induction, transpiration rate, root dry weight, seed weight, root to shoot ratio, meristem identity","1.824099768","0.634366124","1.152349097","1.652740047","1.079023245","1.530087187"
"TraesCS7D03G0245800.1","TraesCS7D02G108900","W14","0.893070237238396","1.40114180721847e-06","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","GO:0016788","hydrolase activity, acting on ester bonds","TO_0002699, TO_0020055, TO_0000612, TO_0006002","lycopene content, wheat stripe rust disease resistance, grain density, proline content","112.3186373","2.228450566","17.57170081","39.73840706","71.78072682","14.39970068"
"TraesCS7D03G0268800.1","TraesCS7D02G119900","W14","0.686085198869325","0.00235822909520246","IPR000109, IPR036259","POT_fam, MFS_trans_sf","GO:0055085,GO:0022857,GO:0016021","transmembrane transport,transmembrane transporter activity,integral component of membrane","TO_0020099, TO_0000043, TO_0000183","nitrate transport, root morphology trait, other miscellaneous trait","0.679046719","0.254197296","0.724565927","0.458688114","0.503353623","0.414486305"
"TraesCS7D03G0284100.1","TraesCS7D02G126000","W14","0.789667091163793","0.000163097657413392","IPR002935, IPR029063","SAM_O-MeTrfase, SAM-dependent_MTases_sf","GO:0008171,GO:0008757,GO:0032259","O-methyltransferase activity,S-adenosylmethionine-dependent methyltransferase activity,methylation","TO_0000112, TO_0000207, TO_0000183, TO_0002699, TO_0006002, TO_0000731","disease resistance, plant height, other miscellaneous trait, lycopene content, proline content, lignin content","41.74656176","6.63321184","15.23448214","37.56572618","84.96371804","56.3356457"
"TraesCS7D03G0296700.1","TraesCS7D02G132800","W14","0.945688044980696","1.01789852185494e-08","IPR006846","Ribosomal_S30","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","NA","NA","208.8749824","83.03401439","139.6311019","170.2233238","186.8155275","204.8138088"
"TraesCS7D03G0383700.1","TraesCS7D02G169300","W14","0.776590869075997","0.000246071376498796","IPR004861, IPR016130, IPR020422, IPR020428, IPR029021","Siw14-like, Tyr_Pase_AS, TYR_PHOSPHATASE_DUAL_dom, PFA-DSPs, Prot-tyrosine_phosphatase-like","GO:0005737,GO:0006470,GO:0008138","cytoplasm,protein dephosphorylation,protein tyrosine/serine/threonine phosphatase activity","TO_0000043, TO_0006017, TO_0000437, TO_0000183, TO_0006054, TO_0000430","root morphology trait, meristem identity, male sterility, other miscellaneous trait, arsenic concentration, germination rate","10.58700666","4.939454012","10.32082766","11.26531271","12.2380838","17.27838646"
"TraesCS7D03G0399600.1","TraesCS7D02G177400","W14","0.801032688166129","0.000111411580519884","IPR026555, IPR029058, IPR046879","NSL3/Tex30, AB_hydrolase, KANL3/Tex30_Abhydrolase","NA","NA","TO_0000183, TO_0000469, TO_0020055, TO_0000249, TO_0000128","other miscellaneous trait, days to maturity, wheat stripe rust disease resistance, leaf senescence trait, harvest index","0.293474339","0.017202614","0.136609394","0.207853402","0.224197547","0.384461414"
"TraesCS7D03G0534100.1","TraesCS7D02G239200","W14","0.894622661160228","1.26144099180906e-06","IPR002935, IPR029063","SAM_O-MeTrfase, SAM-dependent_MTases_sf","GO:0005634,GO:0008171,GO:0008757,GO:0046872,GO:0032259","nucleus,O-methyltransferase activity,S-adenosylmethionine-dependent methyltransferase activity,metal ion binding,methylation","TO_0000731, TO_0000112, TO_0000183, TO_0000207","lignin content, disease resistance, other miscellaneous trait, plant height","353.105601","105.97947","340.5889032","358.5913264","607.4224866","365.7066405"
"TraesCS7D03G0545000.1","TraesCS7D02G243500","W14","0.811373038037564","7.71014609429148e-05","IPR000054, IPR023621","Ribosomal_L31e, Ribosomal_L31e_dom_sf","GO:0003735,GO:0002181,GO:0022625,GO:0016310,GO:0016301","structural constituent of ribosome,cytoplasmic translation,cytosolic large ribosomal subunit,phosphorylation,kinase activity","TO_0000183, TO_0000249, TO_0000469","other miscellaneous trait, leaf senescence trait, days to maturity","16.41473449","8.553579682","10.59219747","11.68265329","17.35944658","21.26154117"
"TraesCS7D03G0588600.1","TraesCS7D02G260500","W14","0.76301929724626","0.000366884286696837","IPR001063, IPR005721, IPR018260, IPR036394","Ribosomal_L22, Ribosomal_L22/L17_euk/arc, Ribosomal_L22/L17_CS, Ribosomal_L22/L17_sf","GO:0003735,GO:0002181,GO:0061484,GO:0022625","structural constituent of ribosome,cytoplasmic translation,hematopoietic stem cell homeostasis,cytosolic large ribosomal subunit","TO_0000043, TO_0000249, TO_0000469","root morphology trait, leaf senescence trait, days to maturity","14.45368135","6.817571652","8.837450601","9.158255743","11.47957803","15.05684005"
"TraesCS7D03G0643400.1","TraesCS7D02G282300","W14","0.688066827329018","0.00226349239335628","IPR011016, IPR013083","Znf_RING-CH, Znf_RING/FYVE/PHD","GO:0016021,GO:0008270","integral component of membrane,zinc ion binding","NA","NA","0.658281851","0.354318981","0.662393116","0.704429375","0.718567263","0.934198969"
"TraesCS7D03G0689800.1","TraesCS7D02G291300","W14","0.940281418368489","2.04134739415521e-08","IPR001351, IPR004044, IPR005703, IPR009019, IPR015946, IPR018280, IPR036419","Ribosomal_S3_C, KH_dom_type_2, Ribosomal_S3_euk/arc, KH_sf_prok-type, KH_dom-like_a/b, Ribosomal_S3_CS, Ribosomal_S3_C_sf","GO:0005634,GO:0009507,GO:0003723,GO:0003735,GO:0022627,GO:0006412","nucleus,chloroplast,RNA binding,structural constituent of ribosome,cytosolic small ribosomal subunit,translation","TO_0006036, TO_0000469, TO_0000249, TO_0000183","stem elongation, days to maturity, leaf senescence trait, other miscellaneous trait","56.79100831","21.52889898","45.96265657","48.93939376","68.42365704","80.11149317"
